s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4007575E+001, 5.8824663E+001, 6.1738910E+001, 6.5025923E+001, 6.9383317E+001, 7.1149937E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3813066E+001, 4.2418419E+001, 3.8316064E+001, 3.7625425E+001, 3.8610565E+001, 3.7554234E+001, 3.3824569E+001, 3.2204616E+001, 3.2638462E+001, 3.4588048E+001, 3.9763126E+001, 4.3857417E+001, 4.8344955E+001, 4.9439520E+001, 4.9262862E+001, 4.7879243E+001, 4.3800422E+001, 4.0041761E+001, 3.4299862E+001, 3.1026652E+001, 2.8335594E+001, 2.7758025E+001, 3.0961219E+001, 3.7656361E+001, 5.0492721E+001, 5.7586200E+001, 5.7248410E+001, 4.7055936E+001, 2.8264259E+001, 2.2396213E+001
 3.5000316E+001, 6.0245881E+001, 6.3210723E+001, 6.6790557E+001, 7.1659840E+001, 7.5156781E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5349358E+001, 3.9943329E+001, 4.1410439E+001, 4.1393804E+001, 3.7314083E+001, 3.4105837E+001, 3.6862840E+001, 4.2645144E+001, 4.7618994E+001, 4.9888343E+001, 5.0638425E+001, 4.9728540E+001, 4.7280961E+001, 4.5111708E+001, 4.1656245E+001, 3.8808791E+001, 3.4195213E+001, 3.1979090E+001, 3.2615426E+001, 3.7803140E+001, 4.7679859E+001, 5.3258411E+001, 5.6911073E+001, 5.3144289E+001, 4.1405371E+001, 3.2509116E+001, 2.3242448E+001, 2.1419851E+001, 2.1198070E+001, 2.0797214E+001
 3.6010013E+001, 6.0812859E+001, 6.4261025E+001, 6.9029169E+001, 7.6489043E+001, 1.9170222E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3899099E+001, 4.4883300E+001, 4.5376113E+001, 3.8166273E+001, 3.7551468E+001, 4.6640678E+001, 5.1321757E+001, 5.1367962E+001, 5.0647588E+001, 4.8997014E+001, 4.5950630E+001, 4.4089447E+001, 4.1603541E+001, 4.0055444E+001, 3.6792822E+001, 3.6046477E+001, 4.3421829E+001, 4.8867730E+001, 5.2898427E+001, 4.9826781E+001, 4.2546401E+001, 3.7129965E+001, 2.9080287E+001, 2.4890788E+001, 2.1415229E+001, 2.0992867E+001, 2.0934190E+001, 2.0834620E+001, 2.0335289E+001, 2.0120438E+001
 3.7010846E+001, 6.1443580E+001, 6.5068302E+001, 6.9565523E+001, 7.5683216E+001, 1.4300963E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8614503E+001, 4.7164446E+001, 4.3050109E+001, 4.7617051E+001, 5.2406888E+001, 5.2319203E+001, 5.1347273E+001, 4.9285375E+001, 4.6100780E+001, 4.4134538E+001, 4.2293671E+001, 4.2753051E+001, 4.5318366E+001, 4.6969085E+001, 4.7855888E+001, 4.7581798E+001, 4.1785316E+001, 3.7777102E+001, 3.2472931E+001, 2.8773025E+001, 2.3942286E+001, 2.2083720E+001, 2.1256533E+001, 2.1124709E+001, 2.0893730E+001, 2.0644070E+001, 2.0326284E+001, 2.0230020E+001, 2.0124063E+001, 2.0072035E+001
 3.8006355E+001, 6.0768970E+001, 6.3890013E+001, 6.7886877E+001, 7.4225193E+001, 1.0589869E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9234046E+001, 4.9826515E+001, 5.1479631E+001, 5.0525342E+001, 4.9699748E+001, 4.8425838E+001, 4.7338261E+001, 4.7518372E+001, 4.9638020E+001, 5.2157688E+001, 5.5026410E+001, 5.4086085E+001, 4.7440934E+001, 4.1204187E+001, 3.3488971E+001, 3.0388703E+001, 2.7140010E+001, 2.5110361E+001, 2.2704205E+001, 2.1999311E+001, 2.1387032E+001, 2.1167042E+001, 2.0758471E+001, 2.0531732E+001, 2.0500389E+001, 2.0453787E+001, 2.0324975E+001, 2.0278191E+001, 2.0216392E+001, 2.0132288E+001
 3.9005524E+001, 6.0816992E+001, 6.3970952E+001, 6.8199115E+001, 7.3993583E+001, 1.2950932E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.3510962E+001, 5.0501309E+001, 4.9326233E+001, 4.9334990E+001, 5.0781027E+001, 5.3910305E+001, 5.6942451E+001, 5.7704871E+001, 5.5714841E+001, 5.2137171E+001, 4.4105473E+001, 3.8405143E+001, 3.1176386E+001, 2.7973271E+001, 2.6201047E+001, 2.5556044E+001, 2.4138607E+001, 2.3567301E+001, 2.2521507E+001, 2.1525346E+001, 2.0942911E+001, 2.0723923E+001, 2.0706866E+001, 2.0712078E+001, 2.0569606E+001, 2.0444256E+001, 2.0376866E+001, 2.0347947E+001, 2.0251473E+001, 2.0170369E+001
 4.0009128E+001, 6.0934055E+001, 6.4061881E+001, 6.7734085E+001, 7.3630838E+001, 9.4753963E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.1198151E+001, 5.4202320E+001, 5.7273675E+001, 5.8252741E+001, 5.7714821E+001, 5.5985835E+001, 5.3336749E+001, 4.8726539E+001, 4.1761227E+001, 3.6508472E+001, 2.9904227E+001, 2.7317232E+001, 2.6333476E+001, 2.7094065E+001, 2.9076181E+001, 2.9688040E+001, 2.6491724E+001, 2.3935109E+001, 2.1333120E+001, 2.1086647E+001, 2.0977214E+001, 2.0981820E+001, 2.0951201E+001, 2.0808782E+001, 2.0563636E+001, 2.0494019E+001, 2.0407108E+001, 2.0324942E+001, 2.0169874E+001, 2.0063765E+001
 4.1005087E+001, 5.9869542E+001, 6.2900097E+001, 6.6950455E+001, 7.2904787E+001, 1.3120215E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8017800E+001, 5.6246261E+001, 5.4196204E+001, 5.2608533E+001, 4.9947639E+001, 4.5344490E+001, 3.8933312E+001, 3.2764606E+001, 2.8354358E+001, 2.7421034E+001, 2.9755939E+001, 3.2434138E+001, 3.4830589E+001, 3.3405076E+001, 2.7459318E+001, 2.3268885E+001, 2.1508896E+001, 2.1368637E+001, 2.1383625E+001, 2.1489172E+001, 2.1524320E+001, 2.1371291E+001, 2.0898081E+001, 2.0688126E+001, 2.0504729E+001, 2.0415428E+001, 2.0571002E+001, 2.0990045E+001, 2.0423673E+001, 2.0157627E+001
 4.2009069E+001, 5.8879569E+001, 6.1761803E+001, 6.5638662E+001, 7.2125147E+001, 1.0836472E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5529903E+001, 4.4016037E+001, 4.1132868E+001, 3.8133575E+001, 3.4516436E+001, 3.1167424E+001, 2.9870364E+001, 3.1397768E+001, 3.3047588E+001, 3.3697673E+001, 3.0993804E+001, 2.7868074E+001, 2.3462366E+001, 2.2147468E+001, 2.1865881E+001, 2.1826413E+001, 2.1767239E+001, 2.1860216E+001, 2.1900329E+001, 2.1634320E+001, 2.1139150E+001, 2.0846278E+001, 2.0986660E+001, 2.2188127E+001, 2.5286411E+001, 2.6816485E+001, 2.5366475E+001, 2.3170182E+001, 2.0937840E+001, 2.0160226E+001
 4.3004559E+001, 5.8258268E+001, 6.0505566E+001, 6.3278626E+001, 6.7965343E+001, 8.9745426E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4939561E+001, 3.4592145E+001, 3.3566987E+001, 3.2576545E+001, 3.2880682E+001, 3.2359025E+001, 3.0678995E+001, 2.6985328E+001, 2.4245112E+001, 2.3086283E+001, 2.2612141E+001, 2.2563801E+001, 2.2410491E+001, 2.2283170E+001, 2.2317342E+001, 2.2466392E+001, 2.2633099E+001, 2.2324365E+001, 2.1825163E+001, 2.2557369E+001, 2.5184727E+001, 2.7262479E+001, 2.9224355E+001, 2.8427927E+001, 2.4669540E+001, 2.1945744E+001, 2.0747964E+001, 2.0428370E+001, 2.0128033E+001, 2.0057020E+001
 4.4008752E+001, 5.7111986E+001, 5.9409694E+001, 6.2179302E+001, 6.6706070E+001, 1.0430194E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3218604E+001, 3.4970103E+001, 3.4528057E+001, 3.0941662E+001, 2.6299917E+001, 2.4045527E+001, 2.3608920E+001, 2.3535687E+001, 2.3498784E+001, 2.3402958E+001, 2.3045816E+001, 2.2769152E+001, 2.2770604E+001, 2.3074867E+001, 2.3555732E+001, 2.4136269E+001, 2.6417391E+001, 2.8580177E+001, 3.0754121E+001, 3.0285019E+001, 2.7143578E+001, 2.4454300E+001, 2.1532935E+001, 2.0870573E+001, 2.0652089E+001, 2.0566488E+001, 2.0308285E+001, 2.0206117E+001, 2.0118240E+001, 2.0047774E+001
 4.5001208E+001, 5.6544319E+001, 5.9304413E+001, 6.2630285E+001, 6.6950642E+001, 8.3394008E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2522921E+001, 2.8846427E+001, 2.5716571E+001, 2.4908260E+001, 2.4657397E+001, 2.4573774E+001, 2.4435939E+001, 2.4322504E+001, 2.3827720E+001, 2.3500219E+001, 2.3289779E+001, 2.3622147E+001, 2.6831381E+001, 3.0002484E+001, 3.3431537E+001, 3.3501318E+001, 3.0230894E+001, 2.7192876E+001, 2.3453369E+001, 2.2033353E+001, 2.1022975E+001, 2.0879248E+001, 2.0805021E+001, 2.0756347E+001, 2.0544495E+001, 2.0411408E+001, 2.0279271E+001, 2.0194433E+001, 2.0099710E+001, 2.0044461E+001
 4.6005817E+001, 5.6355693E+001, 5.9409728E+001, 6.2737947E+001, 6.6849047E+001, 7.3580248E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6995190E+001, 2.6642836E+001, 2.6307727E+001, 2.5847457E+001, 2.5593705E+001, 2.5464984E+001, 2.5313483E+001, 2.4860935E+001, 2.4589855E+001, 2.5847960E+001, 2.9838643E+001, 3.2945865E+001, 3.3727233E+001, 3.1629637E+001, 2.7296349E+001, 2.4973236E+001, 2.2564541E+001, 2.1716640E+001, 2.1224410E+001, 2.1119558E+001, 2.1047161E+001, 2.1007143E+001, 2.0807989E+001, 2.0647372E+001, 2.0480040E+001, 2.0625104E+001, 2.1255675E+001, 2.1013064E+001, 2.0218393E+001, 2.0091794E+001
 4.7009610E+001, 5.7579157E+001, 5.9609434E+001, 6.2604569E+001, 6.6495711E+001, 7.1874643E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8115016E+001, 2.7367956E+001, 2.6584173E+001, 2.6128220E+001, 2.5889814E+001, 2.6564011E+001, 2.8626142E+001, 3.1480421E+001, 3.3216658E+001, 3.2459693E+001, 2.9354458E+001, 2.7591662E+001, 2.6641939E+001, 2.6048274E+001, 2.3777450E+001, 2.2426504E+001, 2.1791968E+001, 2.1636302E+001, 2.1317175E+001, 2.1247622E+001, 2.1044673E+001, 2.0881126E+001, 2.0713088E+001, 2.0718015E+001, 2.1993374E+001, 2.1959626E+001, 2.0502571E+001, 2.0217228E+001, 2.0127600E+001, 2.0070878E+001
 4.8004084E+001, 5.7549979E+001, 6.0137889E+001, 6.2659199E+001, 6.6156062E+001, 7.0753407E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9030416E+001, 2.7732631E+001, 2.8537820E+001, 3.1295398E+001, 3.3903649E+001, 3.4252353E+001, 3.2291008E+001, 2.9625418E+001, 2.8051259E+001, 2.8000708E+001, 2.8057815E+001, 2.7648140E+001, 2.6482512E+001, 2.5366304E+001, 2.3781837E+001, 2.2768263E+001, 2.1934516E+001, 2.1582737E+001, 2.1328223E+001, 2.1145452E+001, 2.0967907E+001, 2.0931464E+001, 2.1651065E+001, 2.1954200E+001, 2.0757780E+001, 2.0342435E+001, 2.0251373E+001, 2.0234303E+001, 2.0183961E+001, 2.0105929E+001
 4.9002093E+001, 5.8191877E+001, 6.0952734E+001, 6.4039541E+001, 6.7915663E+001, 7.3378812E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0729924E+001, 3.5310101E+001, 3.5392033E+001, 3.3223277E+001, 3.1215971E+001, 3.0343109E+001, 3.0158133E+001, 3.0009792E+001, 2.9785615E+001, 2.9704708E+001, 3.0215300E+001, 3.0534114E+001, 2.9146571E+001, 2.6726970E+001, 2.2985213E+001, 2.2242480E+001, 2.1717698E+001, 2.1490921E+001, 2.1307381E+001, 2.1393824E+001, 2.1930575E+001, 2.2092038E+001, 2.1266929E+001, 2.0630275E+001, 2.0413946E+001, 2.0633559E+001, 2.2653457E+001, 2.4259833E+001, 2.6518525E+001, 2.4684199E+001
 5.0011052E+001, 5.9467737E+001, 6.2290050E+001, 6.5691197E+001, 6.9335470E+001, 7.4534720E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8051237E+001, 3.4593711E+001, 3.4065929E+001, 3.3738451E+001, 3.3055321E+001, 3.2800158E+001, 3.3417175E+001, 3.4696878E+001, 3.6083454E+001, 3.6700951E+001, 3.6167526E+001, 3.4425073E+001, 2.8989948E+001, 2.5044270E+001, 2.2630510E+001, 2.2265236E+001, 2.1874446E+001, 2.1877370E+001, 2.2460283E+001, 2.2670528E+001, 2.1806787E+001, 2.1084566E+001, 2.0712951E+001, 2.1528655E+001, 2.8915558E+001, 3.4918226E+001, 3.8591844E+001, 3.5371684E+001, 2.5969585E+001, 2.1530235E+001
 5.1010554E+001, 5.9958709E+001, 6.2686680E+001, 6.5813598E+001, 7.0267300E+001, 7.4481699E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7582714E+001, 3.7236612E+001, 3.7352977E+001, 3.8254076E+001, 3.9483918E+001, 4.0826314E+001, 4.1811014E+001, 4.2347218E+001, 4.1754897E+001, 3.9757097E+001, 3.3071136E+001, 2.7828678E+001, 2.3941380E+001, 2.3272573E+001, 2.2889342E+001, 2.2943977E+001, 2.3144533E+001, 2.3066531E+001, 2.2394825E+001, 2.1864308E+001, 2.1281537E+001, 2.2311712E+001, 3.0894330E+001, 3.6526116E+001, 3.5298589E+001, 3.0588925E+001, 2.3108464E+001, 2.1186734E+001, 2.0434559E+001, 2.0280414E+001
 5.2011552E+001, 5.9549801E+001, 6.2508446E+001, 6.5763172E+001, 6.9871556E+001, 7.5778572E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.1144803E+001, 4.3464161E+001, 4.5041171E+001, 4.6153106E+001, 4.7031152E+001, 4.7664266E+001, 4.7469164E+001, 4.3750732E+001, 3.6194400E+001, 3.0660023E+001, 2.5501922E+001, 2.4698309E+001, 2.4193403E+001, 2.4091756E+001, 2.3861274E+001, 2.3484305E+001, 2.2823090E+001, 2.2476024E+001, 2.3106742E+001, 2.5252740E+001, 2.8376548E+001, 2.9760733E+001, 2.6766494E+001, 2.3968724E+001, 2.1653436E+001, 2.0862079E+001, 2.0537731E+001, 2.0467585E+001, 2.0390721E+001, 2.0238314E+001
 5.3005303E+001, 5.7997243E+001, 6.1263553E+001, 6.4731238E+001, 6.9317305E+001, 7.6442180E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7832973E+001, 4.9144255E+001, 5.1057264E+001, 5.3260539E+001, 5.1688978E+001, 4.4692584E+001, 3.5679908E+001, 2.9472467E+001, 2.6629556E+001, 2.6025516E+001, 2.5636617E+001, 2.5291932E+001, 2.4558972E+001, 2.4022789E+001, 2.3468494E+001, 2.3673845E+001, 2.5281176E+001, 2.6162520E+001, 2.6190152E+001, 2.4546126E+001, 2.3092244E+001, 2.2332673E+001, 2.1364790E+001, 2.1068666E+001, 2.0827393E+001, 2.0751285E+001, 2.0594046E+001, 2.0503434E+001, 2.0342465E+001, 2.0125480E+001
 5.4002070E+001, 5.7017162E+001, 5.9715288E+001, 6.3588976E+001, 6.8529452E+001, 7.6555931E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0204352E+001, 5.3366521E+001, 4.9547127E+001, 4.1245286E+001, 3.3002130E+001, 2.9079402E+001, 2.7539187E+001, 2.7087482E+001, 2.6614419E+001, 2.6123794E+001, 2.5120318E+001, 2.4611956E+001, 2.4896205E+001, 2.5671284E+001, 2.6188030E+001, 2.5663149E+001, 2.3967590E+001, 2.3261835E+001, 2.2542270E+001, 2.2184672E+001, 2.1689061E+001, 2.1416394E+001, 2.1188007E+001, 2.1127834E+001, 2.1160250E+001, 2.1128554E+001, 2.0951604E+001, 2.0738324E+001, 2.0317719E+001, 2.0158480E+001
 5.5002028E+001, 5.6499298E+001, 5.9059176E+001, 6.2275867E+001, 6.7492191E+001, 7.8692475E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0885506E+001, 3.5137973E+001, 3.0881636E+001, 2.9264133E+001, 2.8782741E+001, 2.8305129E+001, 2.7615464E+001, 2.6689630E+001, 2.5811077E+001, 2.5507555E+001, 2.5980160E+001, 2.6230064E+001, 2.5675877E+001, 2.4559649E+001, 2.3415428E+001, 2.3086123E+001, 2.2704716E+001, 2.2460779E+001, 2.2083362E+001, 2.1894522E+001, 2.1811264E+001, 2.1794643E+001, 2.1643625E+001, 2.1452917E+001, 2.1047399E+001, 2.0834760E+001, 2.0680907E+001, 2.0574833E+001, 2.0352156E+001, 2.0157546E+001
 5.6008625E+001, 5.5873901E+001, 5.8315046E+001, 6.1333029E+001, 6.5930724E+001, 7.4764590E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1730679E+001, 3.1114242E+001, 3.0485646E+001, 2.9717223E+001, 2.8811709E+001, 2.7799234E+001, 2.6935612E+001, 2.6579596E+001, 2.6480909E+001, 2.6197976E+001, 2.4836853E+001, 2.4128275E+001, 2.3608375E+001, 2.3352770E+001, 2.2849907E+001, 2.2627997E+001, 2.2479374E+001, 2.2415284E+001, 2.2285898E+001, 2.2100124E+001, 2.1638668E+001, 2.1370262E+001, 2.1194649E+001, 2.1146059E+001, 2.1032959E+001, 2.0906424E+001, 2.0627368E+001, 2.0420588E+001, 2.0188603E+001, 2.0086026E+001
 5.7009857E+001, 5.6240454E+001, 5.8637159E+001, 6.1461288E+001, 6.5612958E+001, 7.4254849E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3486394E+001, 3.2218839E+001, 3.1009951E+001, 2.9940123E+001, 2.8967693E+001, 2.8371875E+001, 2.7570931E+001, 2.6457303E+001, 2.5262512E+001, 2.4739734E+001, 2.4111941E+001, 2.3700106E+001, 2.3160681E+001, 2.2978884E+001, 2.2896662E+001, 2.2799355E+001, 2.2398590E+001, 2.2080963E+001, 2.1737490E+001, 2.1619432E+001, 2.1515318E+001, 2.1453095E+001, 2.1327264E+001, 2.1195647E+001, 2.0871256E+001, 2.0624968E+001, 2.0452535E+001, 2.0421098E+001, 2.0283830E+001, 2.0162042E+001
 5.8004703E+001, 5.6404171E+001, 5.9028735E+001, 6.2097822E+001, 6.5824134E+001, 8.7013727E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4004572E+001, 3.2856380E+001, 3.1641312E+001, 3.0692487E+001, 2.9335376E+001, 2.7622936E+001, 2.6472315E+001, 2.5678183E+001, 2.4956202E+001, 2.4428111E+001, 2.3811726E+001, 2.3598315E+001, 2.3422969E+001, 2.3340452E+001, 2.3128879E+001, 2.2833867E+001, 2.2349774E+001, 2.2098107E+001, 2.1924143E+001, 2.1838956E+001, 2.1656615E+001, 2.1492284E+001, 2.1108647E+001, 2.0865716E+001, 2.0929941E+001, 2.1135411E+001, 2.0959996E+001, 2.0507009E+001, 2.0226885E+001, 2.0092854E+001
 5.9007239E+001, 5.7278016E+001, 6.0126336E+001, 6.3638881E+001, 6.7759045E+001, 7.2845322E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5743467E+001, 3.4135339E+001, 3.2213704E+001, 2.9963845E+001, 2.8475564E+001, 2.7351451E+001, 2.6299495E+001, 2.5328073E+001, 2.4702800E+001, 2.4519662E+001, 2.5060004E+001, 2.5584690E+001, 2.5502384E+001, 2.4828986E+001, 2.3656651E+001, 2.3115407E+001, 2.2725722E+001, 2.2545048E+001, 2.2163590E+001, 2.1881049E+001, 2.1483421E+001, 2.1308433E+001, 2.1340137E+001, 2.1413096E+001, 2.1314805E+001, 2.0977429E+001, 2.0479406E+001, 2.0376095E+001, 2.0230337E+001, 2.0086416E+001
 6.0000326E+001, 5.8580912E+001, 6.1452289E+001, 6.5081302E+001, 6.9435289E+001, 7.4650291E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7184580E+001, 3.3839737E+001, 3.1439191E+001, 2.9793048E+001, 2.8295540E+001, 2.7060036E+001, 2.6364341E+001, 2.6755854E+001, 2.7806113E+001, 2.8475244E+001, 2.7658231E+001, 2.6291392E+001, 2.4681291E+001, 2.4185732E+001, 2.3719515E+001, 2.3390419E+001, 2.2691632E+001, 2.2283949E+001, 2.1987857E+001, 2.1965275E+001, 2.1835305E+001, 2.1671527E+001, 2.1431550E+001, 2.1292925E+001, 2.0819158E+001, 2.0619530E+001, 2.0483999E+001, 2.0354829E+001, 2.0176485E+001, 2.0098204E+001
 6.1005335E+001, 6.0116182E+001, 6.2553412E+001, 6.5656578E+001, 6.9815944E+001, 7.4921823E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6995214E+001, 3.3865649E+001, 3.1611162E+001, 2.9878897E+001, 2.9058739E+001, 2.9852366E+001, 3.0440213E+001, 2.9893576E+001, 2.8664151E+001, 2.7382374E+001, 2.5970654E+001, 2.5460940E+001, 2.4708992E+001, 2.4084703E+001, 2.3226390E+001, 2.2895858E+001, 2.2817953E+001, 2.2785260E+001, 2.2384144E+001, 2.2063826E+001, 2.2310043E+001, 2.2579927E+001, 2.1885044E+001, 2.1280609E+001, 2.0804221E+001, 2.0665456E+001, 2.0497655E+001, 2.0427332E+001, 2.0289917E+001, 2.0144521E+001
 6.2008849E+001, 6.1154107E+001, 6.3601412E+001, 6.6513908E+001, 7.0736113E+001, 7.6058083E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7477280E+001, 3.4513958E+001, 3.2381514E+001, 3.2648252E+001, 3.2725658E+001, 3.0852681E+001, 2.9270393E+001, 2.8217593E+001, 2.7357124E+001, 2.6687003E+001, 2.5601334E+001, 2.4972496E+001, 2.4290898E+001, 2.4150075E+001, 2.4119659E+001, 2.3859497E+001, 2.3134728E+001, 2.2863860E+001, 2.3372902E+001, 2.3695572E+001, 2.2679345E+001, 2.1670249E+001, 2.1144497E+001, 2.1001081E+001, 2.0874876E+001, 2.0805189E+001, 2.0654944E+001, 2.0514490E+001, 2.0283945E+001, 2.0118030E+001
 6.3004027E+001, 6.2536766E+001, 6.5203099E+001, 6.8304990E+001, 7.2331145E+001, 7.4402181E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9079314E+001, 3.6570661E+001, 3.5841970E+001, 3.3091004E+001, 3.0879193E+001, 2.9595776E+001, 2.8539604E+001, 2.7628063E+001, 2.6766324E+001, 2.6305924E+001, 2.5819967E+001, 2.5643132E+001, 2.5261593E+001, 2.4786173E+001, 2.4001040E+001, 2.3758355E+001, 2.3848364E+001, 2.3735990E+001, 2.2787898E+001, 2.2019509E+001, 2.1596731E+001, 2.1491472E+001, 2.1361678E+001, 2.1258815E+001, 2.1060070E+001, 2.0902532E+001, 2.0667565E+001, 2.0500376E+001, 2.0243376E+001, 2.0110035E+001
 6.4001251E+001, 6.2582579E+001, 6.4915723E+001, 6.7798949E+001, 7.1787255E+001, 7.4394817E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0500153E+001, 3.7081795E+001, 3.3550253E+001, 3.1321709E+001, 2.9887437E+001, 2.9025697E+001, 2.8466505E+001, 2.7948012E+001, 2.7251545E+001, 2.6721482E+001, 2.5881372E+001, 2.5398014E+001, 2.4974396E+001, 2.4575230E+001, 2.3660640E+001, 2.3162213E+001, 2.2549868E+001, 2.2249241E+001, 2.2026898E+001, 2.1933527E+001, 2.1772895E+001, 2.1640772E+001, 2.1399300E+001, 2.1225818E+001, 2.0943070E+001, 2.0746516E+001, 2.0509771E+001, 2.0391430E+001, 2.0231388E+001, 2.0108144E+001
 6.5001604E+001, 6.2830508E+001, 6.5603441E+001, 6.8554248E+001, 7.2719907E+001, 7.7105222E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9208091E+001, 3.5009642E+001, 3.2468383E+001, 3.1288889E+001, 3.0431419E+001, 2.9516345E+001, 2.8579837E+001, 2.7874829E+001, 2.7417778E+001, 2.7076938E+001, 2.6309441E+001, 2.5496422E+001, 2.4047099E+001, 2.3363355E+001, 2.3038450E+001, 2.2899147E+001, 2.2656913E+001, 2.2496261E+001, 2.2258247E+001, 2.2078068E+001, 2.1777196E+001, 2.1561626E+001, 2.1209577E+001, 2.0983571E+001, 2.0739886E+001, 2.0637973E+001, 2.0484585E+001, 2.0386196E+001, 2.0231072E+001, 2.0107504E+001
 6.6010191E+001, 6.3111146E+001, 6.5829660E+001, 6.8805347E+001, 7.2792449E+001, 7.5652471E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6548933E+001, 3.4084478E+001, 3.2463682E+001, 3.0911463E+001, 2.9917052E+001, 2.9544206E+001, 2.9266977E+001, 2.8554682E+001, 2.7134066E+001, 2.5865950E+001, 2.4461348E+001, 2.4261653E+001, 2.4206016E+001, 2.3977429E+001, 2.3493188E+001, 2.3226890E+001, 2.2883449E+001, 2.2642763E+001, 2.2252812E+001, 2.1982725E+001, 2.1560611E+001, 2.1322502E+001, 2.1099403E+001, 2.0977840E+001, 2.0778568E+001, 2.0651554E+001, 2.0463596E+001, 2.0333541E+001, 2.0162474E+001, 2.0073250E+001
 6.7002413E+001, 6.2682985E+001, 6.6019944E+001, 6.9648447E+001, 7.3425184E+001, 7.6525435E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6113711E+001, 3.3460289E+001, 3.1896293E+001, 3.1061315E+001, 2.9966295E+001, 2.8481198E+001, 2.7006489E+001, 2.5926923E+001, 2.5439673E+001, 2.5353700E+001, 2.5066924E+001, 2.4689262E+001, 2.4075204E+001, 2.3801525E+001, 2.3433570E+001, 2.3135997E+001, 2.2664766E+001, 2.2360766E+001, 2.1976933E+001, 2.1796716E+001, 2.1588199E+001, 2.1444245E+001, 2.1200252E+001, 2.1010538E+001, 2.0723641E+001, 2.0688169E+001, 2.1083161E+001, 2.1461565E+001, 2.1054876E+001, 2.0344812E+001
 6.8012279E+001, 6.1832713E+001, 6.5281656E+001, 6.9442343E+001, 7.4408908E+001, 7.7334228E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5323428E+001, 3.3122811E+001, 3.0579597E+001, 2.8489581E+001, 2.7424812E+001, 2.6925225E+001, 2.6590767E+001, 2.6326645E+001, 2.6081125E+001, 2.5655282E+001, 2.4844451E+001, 2.4411287E+001, 2.3896806E+001, 2.3556248E+001, 2.3030631E+001, 2.2726570E+001, 2.2391555E+001, 2.2237804E+001, 2.2034630E+001, 2.1877489E+001, 2.1557512E+001, 2.1346229E+001, 2.2052517E+001, 2.2905928E+001, 2.3514310E+001, 2.3333907E+001, 2.2320679E+001, 2.1435173E+001, 2.0549745E+001, 2.0256182E+001
