s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.8600590E+002, 2.8130630E+001, 2.8067787E+001, 2.4920205E+001, 2.9054836E+001, 3.9833130E+001, 4.0480274E+001, 4.0585530E+001, 4.0583438E+001, 3.9136652E+001, 3.6992223E+001, 3.2100092E+001, 2.8521170E+001, 2.5717242E+001, 2.5099105E+001, 2.3575498E+001, 2.2387215E+001, 2.1402721E+001, 2.1089181E+001, 2.0711662E+001, 2.0701582E+001, 2.0867766E+001, 2.1496697E+001, 2.4299054E+001, 2.5983970E+001, 2.5424806E+001, 2.3783764E+001, 2.2127355E+001, 2.1341778E+001, 2.0451785E+001, 2.0290719E+001, 2.0201756E+001, 2.0147879E+001, 2.0114271E+001, 2.0135855E+001, 2.0156100E+001, 2.0141251E+001, 2.0047304E+001, 2.0018237E+001
 1.8700248E+002, 2.9400067E+001, 2.6307034E+001, 3.2075282E+001, 3.6899058E+001, 3.7951473E+001, 3.7335043E+001, 3.6094846E+001, 3.5413545E+001, 3.3772266E+001, 3.1226432E+001, 2.7248856E+001, 2.5620758E+001, 2.3499795E+001, 2.2191116E+001, 2.1406446E+001, 2.1148137E+001, 2.0787919E+001, 2.0812383E+001, 2.2370125E+001, 2.4139871E+001, 2.6449783E+001, 2.6494016E+001, 2.4125792E+001, 2.2714873E+001, 2.1616353E+001, 2.0968074E+001, 2.0400435E+001, 2.0281868E+001, 2.0202913E+001, 2.0170298E+001, 2.0184995E+001, 2.0222522E+001, 2.0199890E+001, 2.0143904E+001, 2.0074390E+001, 2.0051522E+001, 2.0027765E+001, 2.0012009E+001
 1.8801453E+002, 2.6865386E+001, 2.8501426E+001, 3.3455590E+001, 3.3879056E+001, 3.4947252E+001, 3.5827594E+001, 3.5348397E+001, 3.3802955E+001, 3.0010629E+001, 2.6889560E+001, 2.3475174E+001, 2.2206857E+001, 2.1457920E+001, 2.1228097E+001, 2.0880957E+001, 2.1584907E+001, 2.4834024E+001, 2.6698723E+001, 2.6654427E+001, 2.5314016E+001, 2.3251413E+001, 2.2383868E+001, 2.1405499E+001, 2.0835177E+001, 2.0378226E+001, 2.0289597E+001, 2.0230581E+001, 2.0220363E+001, 2.0261104E+001, 2.0285305E+001, 2.0208293E+001, 2.0140738E+001, 2.0093406E+001, 2.0074838E+001, 2.0116391E+001, 2.0352705E+001, 2.0564241E+001, 2.0193690E+001
 1.8900422E+002, 2.7032723E+001, 2.9916482E+001, 3.2992329E+001, 3.4756502E+001, 3.5725105E+001, 3.5277104E+001, 3.2732549E+001, 2.9326696E+001, 2.4001740E+001, 2.2374572E+001, 2.1560167E+001, 2.1362029E+001, 2.1027377E+001, 2.1441299E+001, 2.5255461E+001, 2.6889537E+001, 2.5336390E+001, 2.3803973E+001, 2.2629927E+001, 2.2112766E+001, 2.1254159E+001, 2.0748997E+001, 2.0385255E+001, 2.0348332E+001, 2.0370489E+001, 2.0359293E+001, 2.0371772E+001, 2.0364320E+001, 2.0237812E+001, 2.0148564E+001, 2.0118949E+001, 2.0138820E+001, 2.0826066E+001, 2.1457023E+001, 2.1709385E+001, 2.1266444E+001, 2.0348282E+001, 2.0158929E+001
 1.9000557E+002, 3.0379114E+001, 3.3725548E+001, 3.6457186E+001, 3.6623044E+001, 3.4485814E+001, 3.1539469E+001, 2.5846658E+001, 2.3238501E+001, 2.1747431E+001, 2.1470150E+001, 2.1171196E+001, 2.1601562E+001, 2.4629917E+001, 2.5646178E+001, 2.4294031E+001, 2.3520306E+001, 2.2867844E+001, 2.2157952E+001, 2.1114918E+001, 2.0687580E+001, 2.0447561E+001, 2.0493540E+001, 2.0710788E+001, 2.0765070E+001, 2.0562257E+001, 2.0415999E+001, 2.0246768E+001, 2.0195121E+001, 2.0533674E+001, 2.0936396E+001, 2.1542573E+001, 2.1725844E+001, 2.1132982E+001, 2.0528074E+001, 2.0235274E+001, 2.0213252E+001, 2.0111054E+001, 2.0029983E+001
 1.9100163E+002, 3.4260814E+001, 3.5000958E+001, 3.3392215E+001, 3.1376585E+001, 2.7430478E+001, 2.4732818E+001, 2.2195786E+001, 2.1569231E+001, 2.1332363E+001, 2.1575407E+001, 2.3499809E+001, 2.4544998E+001, 2.3766466E+001, 2.3624494E+001, 2.3135187E+001, 2.2218004E+001, 2.1064203E+001, 2.0768965E+001, 2.0663659E+001, 2.0751443E+001, 2.1010493E+001, 2.1064435E+001, 2.0707340E+001, 2.0433338E+001, 2.0262136E+001, 2.0528329E+001, 2.1324814E+001, 2.1891882E+001, 2.2478778E+001, 2.2616330E+001, 2.2353484E+001, 2.1374129E+001, 2.0324929E+001, 2.0208623E+001, 2.0162134E+001, 2.0094681E+001, 2.0029925E+001, 2.0013096E+001
 1.9200593E+002, 3.1707621E+001, 3.0425301E+001, 2.7534190E+001, 2.4978689E+001, 2.2149650E+001, 2.1595369E+001, 2.1436909E+001, 2.1763574E+001, 2.3231744E+001, 2.3900098E+001, 2.3810005E+001, 2.3752514E+001, 2.2937143E+001, 2.1970679E+001, 2.1140818E+001, 2.1076403E+001, 2.1171460E+001, 2.1295386E+001, 2.1388026E+001, 2.1261243E+001, 2.0742192E+001, 2.0450012E+001, 2.0508438E+001, 2.0901836E+001, 2.1982904E+001, 2.2840946E+001, 2.4222444E+001, 2.4980470E+001, 2.4066442E+001, 2.2515824E+001, 2.0549300E+001, 2.0247826E+001, 2.0162660E+001, 2.0112236E+001, 2.0073193E+001, 2.0100143E+001, 2.0088893E+001, 2.0082814E+001
 1.9300244E+002, 2.6345672E+001, 2.4706921E+001, 2.2481015E+001, 2.1779174E+001, 2.1563584E+001, 2.1870540E+001, 2.2950061E+001, 2.3446668E+001, 2.3403254E+001, 2.3409697E+001, 2.2341225E+001, 2.1656492E+001, 2.1850087E+001, 2.2248063E+001, 2.2270434E+001, 2.2189391E+001, 2.1715746E+001, 2.1385974E+001, 2.0732561E+001, 2.0476284E+001, 2.0874689E+001, 2.1608294E+001, 2.3377150E+001, 2.4790262E+001, 2.6418515E+001, 2.6638269E+001, 2.4615565E+001, 2.2269700E+001, 2.0419099E+001, 2.0265097E+001, 2.0177279E+001, 2.0133098E+001, 2.0375599E+001, 2.1367834E+001, 2.3044909E+001, 2.2663868E+001, 2.1125664E+001, 2.0280911E+001
 1.9400923E+002, 2.3388136E+001, 2.2768992E+001, 2.2397597E+001, 2.2647928E+001, 2.3369801E+001, 2.3653228E+001, 2.3416592E+001, 2.3057418E+001, 2.2378547E+001, 2.1807020E+001, 2.2474317E+001, 2.3418990E+001, 2.3760006E+001, 2.3118436E+001, 2.2215264E+001, 2.1489120E+001, 2.0801686E+001, 2.0580740E+001, 2.1319023E+001, 2.2452048E+001, 2.4843114E+001, 2.6345559E+001, 2.7101432E+001, 2.6291768E+001, 2.3774366E+001, 2.2021740E+001, 2.0521224E+001, 2.0303525E+001, 2.0218917E+001, 2.0183109E+001, 2.0828192E+001, 2.1974633E+001, 2.2990398E+001, 2.2581429E+001, 2.0710619E+001, 2.0226806E+001, 2.0073627E+001, 2.0033899E+001
 1.9500294E+002, 2.3818901E+001, 2.3914355E+001, 2.4050725E+001, 2.3917046E+001, 2.3394681E+001, 2.2955370E+001, 2.2310860E+001, 2.2343374E+001, 2.3763576E+001, 2.5081497E+001, 2.5258418E+001, 2.4143925E+001, 2.2499853E+001, 2.1753086E+001, 2.0964864E+001, 2.0665137E+001, 2.1087103E+001, 2.2539756E+001, 2.5434475E+001, 2.6822104E+001, 2.6658530E+001, 2.5445551E+001, 2.3131335E+001, 2.1861179E+001, 2.0726861E+001, 2.0363574E+001, 2.0248240E+001, 2.0314815E+001, 2.1302703E+001, 2.1753852E+001, 2.1350611E+001, 2.0575737E+001, 2.0162918E+001, 2.0116665E+001, 2.0083144E+001, 2.0065525E+001, 2.0036380E+001, 2.0015795E+001
 1.9601521E+002, 2.4439563E+001, 2.4021571E+001, 2.3220422E+001, 2.2767537E+001, 2.2607896E+001, 2.3497170E+001, 2.5742770E+001, 2.6401689E+001, 2.5286548E+001, 2.3932228E+001, 2.2233183E+001, 2.1612808E+001, 2.1007875E+001, 2.0806269E+001, 2.1040763E+001, 2.1697007E+001, 2.3741824E+001, 2.5211618E+001, 2.5606648E+001, 2.4685669E+001, 2.2917796E+001, 2.1899977E+001, 2.0865287E+001, 2.0452744E+001, 2.0381968E+001, 2.0738201E+001, 2.1276079E+001, 2.1292164E+001, 2.0558691E+001, 2.0222951E+001, 2.0149193E+001, 2.0129475E+001, 2.0105075E+001, 2.0089958E+001, 2.0072495E+001, 2.0055000E+001, 2.0027028E+001, 2.0014147E+001
 1.9700280E+002, 2.3158422E+001, 2.2953413E+001, 2.3269262E+001, 2.4445982E+001, 2.6227834E+001, 2.5722543E+001, 2.3528837E+001, 2.2369703E+001, 2.1547588E+001, 2.1233656E+001, 2.1055279E+001, 2.1037700E+001, 2.1784678E+001, 2.2498801E+001, 2.3609072E+001, 2.4408273E+001, 2.4800537E+001, 2.4155338E+001, 2.2635346E+001, 2.1743570E+001, 2.0819901E+001, 2.0497309E+001, 2.0707522E+001, 2.1146771E+001, 2.1507346E+001, 2.1011775E+001, 2.0293206E+001, 2.0210919E+001, 2.0180211E+001, 2.0160496E+001, 2.0138427E+001, 2.0136130E+001, 2.0346865E+001, 2.0538642E+001, 2.0696586E+001, 2.1059388E+001, 2.0952681E+001, 2.0304947E+001
 1.9800114E+002, 2.4296593E+001, 2.4988906E+001, 2.5388080E+001, 2.4390656E+001, 2.2554537E+001, 2.1937559E+001, 2.1525371E+001, 2.1484017E+001, 2.1626392E+001, 2.1783029E+001, 2.2292171E+001, 2.3003592E+001, 2.3536274E+001, 2.4195477E+001, 2.4464787E+001, 2.3876616E+001, 2.2427481E+001, 2.1663337E+001, 2.1095690E+001, 2.1092044E+001, 2.1461930E+001, 2.1751369E+001, 2.1542441E+001, 2.1045315E+001, 2.0360088E+001, 2.0256401E+001, 2.0213222E+001, 2.0196420E+001, 2.0190432E+001, 2.0338200E+001, 2.1103032E+001, 2.1957374E+001, 2.2611699E+001, 2.2224241E+001, 2.1563187E+001, 2.0909877E+001, 2.0183966E+001, 2.0057899E+001
 1.9901045E+002, 2.4395048E+001, 2.3338887E+001, 2.2152287E+001, 2.1890402E+001, 2.2072304E+001, 2.2587600E+001, 2.3304261E+001, 2.3280800E+001, 2.3222708E+001, 2.3271474E+001, 2.3354050E+001, 2.3272160E+001, 2.3739996E+001, 2.3160248E+001, 2.2020388E+001, 2.1773946E+001, 2.2250179E+001, 2.2625821E+001, 2.2886372E+001, 2.2707225E+001, 2.1700385E+001, 2.0980194E+001, 2.0465915E+001, 2.0345247E+001, 2.0278688E+001, 2.0246730E+001, 2.0249102E+001, 2.0474887E+001, 2.1541045E+001, 2.2280530E+001, 2.2446039E+001, 2.1710133E+001, 2.0579822E+001, 2.0371369E+001, 2.0288660E+001, 2.0224681E+001, 2.0065404E+001, 2.0017033E+001
 2.0000967E+002, 2.2161252E+001, 2.2131558E+001, 2.3082171E+001, 2.4291704E+001, 2.5822611E+001, 2.5787100E+001, 2.4718630E+001, 2.4303912E+001, 2.3588679E+001, 2.3173967E+001, 2.2826888E+001, 2.2733286E+001, 2.2202853E+001, 2.2485975E+001, 2.3355666E+001, 2.3761018E+001, 2.3650592E+001, 2.3168991E+001, 2.1790591E+001, 2.0985974E+001, 2.0495135E+001, 2.0422087E+001, 2.0353394E+001, 2.0321696E+001, 2.0520637E+001, 2.0963668E+001, 2.1821786E+001, 2.2337192E+001, 2.2308000E+001, 2.1736395E+001, 2.0776307E+001, 2.0472888E+001, 2.0303281E+001, 2.0248564E+001, 2.0164293E+001, 2.0078350E+001, 2.0030043E+001, 2.0014885E+001
 2.0100763E+002, 2.5056659E+001, 2.6874131E+001, 2.8510720E+001, 2.8169358E+001, 2.6136604E+001, 2.5133150E+001, 2.4361905E+001, 2.3548545E+001, 2.2453973E+001, 2.2423332E+001, 2.2884770E+001, 2.3440702E+001, 2.4288268E+001, 2.4527128E+001, 2.4505214E+001, 2.4006002E+001, 2.2304163E+001, 2.1187729E+001, 2.0569259E+001, 2.0497887E+001, 2.0416522E+001, 2.0418823E+001, 2.1069901E+001, 2.1831190E+001, 2.2935621E+001, 2.3428660E+001, 2.4020006E+001, 2.4238293E+001, 2.4126176E+001, 2.3110758E+001, 2.0839761E+001, 2.0312339E+001, 2.0210168E+001, 2.0148537E+001, 2.0063986E+001, 2.0048191E+001, 2.0024424E+001, 2.0009737E+001
 2.0200051E+002, 3.0062783E+001, 2.9336434E+001, 2.6971616E+001, 2.5723896E+001, 2.4894993E+001, 2.4300269E+001, 2.2815803E+001, 2.2335203E+001, 2.3259008E+001, 2.3906459E+001, 2.4695758E+001, 2.5110539E+001, 2.5607358E+001, 2.5259352E+001, 2.3101117E+001, 2.1541067E+001, 2.0662744E+001, 2.0586055E+001, 2.0512236E+001, 2.0503000E+001, 2.1200554E+001, 2.2139195E+001, 2.4122335E+001, 2.5926511E+001, 2.8620505E+001, 2.9830712E+001, 2.9029690E+001, 2.6711654E+001, 2.2418512E+001, 2.0779685E+001, 2.0248469E+001, 2.0188136E+001, 2.0113879E+001, 2.0087285E+001, 2.0082735E+001, 2.0483512E+001, 2.1246836E+001, 2.0526225E+001
 2.0301295E+002, 2.7175924E+001, 2.6003360E+001, 2.5118307E+001, 2.4742548E+001, 2.3638071E+001, 2.2649714E+001, 2.3013726E+001, 2.4026693E+001, 2.5085161E+001, 2.5863206E+001, 2.6642604E+001, 2.6346764E+001, 2.4111842E+001, 2.2045054E+001, 2.0771522E+001, 2.0684115E+001, 2.0614321E+001, 2.0573036E+001, 2.0944008E+001, 2.1924451E+001, 2.6136454E+001, 2.9902580E+001, 3.3746145E+001, 3.4065503E+001, 3.0849177E+001, 2.6808422E+001, 2.1823347E+001, 2.0557218E+001, 2.0272705E+001, 2.0216387E+001, 2.0157956E+001, 2.0217764E+001, 2.3329452E+001, 2.7290301E+001, 3.1296988E+001, 3.0397401E+001, 2.3494249E+001, 2.0900787E+001
 2.0401400E+002, 2.5123105E+001, 2.4672650E+001, 2.3809363E+001, 2.3087866E+001, 2.2936406E+001, 2.3846798E+001, 2.5412076E+001, 2.6335637E+001, 2.7074085E+001, 2.6682170E+001, 2.4790449E+001, 2.2920219E+001, 2.1031571E+001, 2.0819893E+001, 2.0743406E+001, 2.0684036E+001, 2.0785662E+001, 2.1039936E+001, 2.4914083E+001, 3.0550484E+001, 3.4959944E+001, 3.4279707E+001, 2.9645308E+001, 2.5745218E+001, 2.1517674E+001, 2.0529497E+001, 2.0313640E+001, 2.0264126E+001, 2.0241220E+001, 2.2008261E+001, 2.8315767E+001, 3.1480480E+001, 3.0572223E+001, 2.6888594E+001, 2.1993908E+001, 2.0702197E+001, 2.0129130E+001, 2.0046942E+001
 2.0500909E+002, 2.3887531E+001, 2.3388882E+001, 2.2796471E+001, 2.3466768E+001, 2.5330711E+001, 2.6522823E+001, 2.7387030E+001, 2.7060874E+001, 2.5502462E+001, 2.4061968E+001, 2.1762056E+001, 2.1126267E+001, 2.0919102E+001, 2.0845712E+001, 2.0897963E+001, 2.1180454E+001, 2.2177875E+001, 2.7478254E+001, 3.3761990E+001, 3.3077613E+001, 2.8308270E+001, 2.4625730E+001, 2.1160736E+001, 2.0493881E+001, 2.0354757E+001, 2.0312175E+001, 2.0746156E+001, 2.3234204E+001, 2.6071750E+001, 2.6073515E+001, 2.2682701E+001, 2.1170662E+001, 2.0425418E+001, 2.0179416E+001, 2.0089042E+001, 2.0060817E+001, 2.0028884E+001, 2.0013824E+001
 2.0600952E+002, 2.3131822E+001, 2.3085309E+001, 2.4329793E+001, 2.5536436E+001, 2.6885114E+001, 2.6875571E+001, 2.5735370E+001, 2.4745013E+001, 2.3214473E+001, 2.2192355E+001, 2.1263346E+001, 2.1069344E+001, 2.0986476E+001, 2.1229277E+001, 2.1645672E+001, 2.2729934E+001, 2.9772483E+001, 3.0111951E+001, 2.6446078E+001, 2.3903800E+001, 2.1313925E+001, 2.0597217E+001, 2.0420774E+001, 2.0378722E+001, 2.0733959E+001, 2.2277560E+001, 2.3773350E+001, 2.2201152E+001, 2.0658398E+001, 2.0387973E+001, 2.0191913E+001, 2.0151362E+001, 2.0111634E+001, 2.0088766E+001, 2.0063900E+001, 2.0049605E+001, 2.0026844E+001, 2.0011460E+001
 2.0700190E+002, 2.3753038E+001, 2.4577450E+001, 2.6148372E+001, 2.6651141E+001, 2.6459804E+001, 2.5970031E+001, 2.4891889E+001, 2.3897663E+001, 2.2034574E+001, 2.1372295E+001, 2.1257055E+001, 2.1354883E+001, 2.1854359E+001, 2.2104879E+001, 2.4949058E+001, 2.6678232E+001, 2.5243321E+001, 2.4040789E+001, 2.2245124E+001, 2.1113180E+001, 2.0504928E+001, 2.0448332E+001, 2.0941360E+001, 2.2033919E+001, 2.2820019E+001, 2.1636837E+001, 2.0446834E+001, 2.0282495E+001, 2.0205309E+001, 2.0186912E+001, 2.0148234E+001, 2.0124843E+001, 2.0096934E+001, 2.0075430E+001, 2.0080445E+001, 2.0214109E+001, 2.0591412E+001, 2.0249977E+001
 2.0800083E+002, 2.5182879E+001, 2.6277464E+001, 2.7031226E+001, 2.6999324E+001, 2.6200537E+001, 2.5296064E+001, 2.3578935E+001, 2.2314257E+001, 2.1815480E+001, 2.2150720E+001, 2.1936197E+001, 2.1944640E+001, 2.2705686E+001, 2.4034460E+001, 2.4501729E+001, 2.4555357E+001, 2.3993323E+001, 2.2975658E+001, 2.1102450E+001, 2.0597333E+001, 2.0972912E+001, 2.2104872E+001, 2.2381778E+001, 2.1313988E+001, 2.0364576E+001, 2.0278077E+001, 2.0241436E+001, 2.0222571E+001, 2.0190247E+001, 2.0169266E+001, 2.0133604E+001, 2.0133278E+001, 2.0998147E+001, 2.1893469E+001, 2.2265374E+001, 2.1829030E+001, 2.0612762E+001, 2.0109734E+001
 2.0900878E+002, 2.7138738E+001, 2.7615206E+001, 2.7193894E+001, 2.6502223E+001, 2.5253205E+001, 2.4122090E+001, 2.2746028E+001, 2.3058114E+001, 2.3668612E+001, 2.2657712E+001, 2.2298243E+001, 2.2619374E+001, 2.3681095E+001, 2.4555855E+001, 2.5524516E+001, 2.5195784E+001, 2.2788388E+001, 2.1389385E+001, 2.1012904E+001, 2.1857967E+001, 2.2509369E+001, 2.1526791E+001, 2.0422611E+001, 2.0320204E+001, 2.0284462E+001, 2.0265528E+001, 2.0237906E+001, 2.0218124E+001, 2.0189863E+001, 2.0485022E+001, 2.1283512E+001, 2.1645601E+001, 2.1256646E+001, 2.0577699E+001, 2.0203980E+001, 2.0122064E+001, 2.0037417E+001, 2.0024326E+001
 2.1000939E+002, 2.8115471E+001, 2.7828474E+001, 2.7204895E+001, 2.6433519E+001, 2.4601133E+001, 2.4314019E+001, 2.5168085E+001, 2.4956328E+001, 2.2554391E+001, 2.2571198E+001, 2.3110212E+001, 2.4705025E+001, 2.6926844E+001, 2.7173183E+001, 2.5498363E+001, 2.3917623E+001, 2.2461954E+001, 2.2133753E+001, 2.2542486E+001, 2.1672527E+001, 2.0456706E+001, 2.0357824E+001, 2.0320376E+001, 2.0317062E+001, 2.0285642E+001, 2.0261974E+001, 2.0331601E+001, 2.0702630E+001, 2.1177713E+001, 2.1057051E+001, 2.0416964E+001, 2.0253990E+001, 2.0312863E+001, 2.1195074E+001, 2.3572649E+001, 2.4836388E+001, 2.4625683E+001, 2.2448445E+001
 2.1100422E+002, 2.9431603E+001, 2.9133842E+001, 2.7786674E+001, 2.6447991E+001, 2.6700424E+001, 2.6373252E+001, 2.4246387E+001, 2.2844169E+001, 2.2788594E+001, 2.3926966E+001, 2.6858195E+001, 2.7330058E+001, 2.6778398E+001, 2.6085941E+001, 2.4522248E+001, 2.3575523E+001, 2.2683934E+001, 2.1938941E+001, 2.0614353E+001, 2.0421617E+001, 2.0367635E+001, 2.0366571E+001, 2.0354732E+001, 2.0323023E+001, 2.0561835E+001, 2.0921294E+001, 2.1126415E+001, 2.0897783E+001, 2.0454401E+001, 2.0318348E+001, 2.2912182E+001, 2.6515321E+001, 3.0516016E+001, 3.0305325E+001, 2.6676914E+001, 2.3890544E+001, 2.1245858E+001, 2.0523408E+001
 2.1200197E+002, 3.0665053E+001, 2.9378532E+001, 2.7880313E+001, 2.8301370E+001, 2.5647531E+001, 2.3880973E+001, 2.3017996E+001, 2.3268068E+001, 2.5889338E+001, 2.7131515E+001, 2.7435091E+001, 2.6828274E+001, 2.5124998E+001, 2.4096462E+001, 2.2826474E+001, 2.1807498E+001, 2.0673979E+001, 2.0478311E+001, 2.0431279E+001, 2.0461864E+001, 2.0525805E+001, 2.0561921E+001, 2.0842025E+001, 2.1113011E+001, 2.1181068E+001, 2.1093731E+001, 2.0837485E+001, 2.1407694E+001, 2.4386087E+001, 2.6788830E+001, 2.7980788E+001, 2.6524151E+001, 2.4124629E+001, 2.3103517E+001, 2.1562263E+001, 2.0885061E+001, 2.0262217E+001, 2.0150194E+001
 2.1300941E+002, 2.9885498E+001, 2.9055648E+001, 2.7955710E+001, 2.5301608E+001, 2.3378073E+001, 2.3058179E+001, 2.4776833E+001, 2.6682249E+001, 2.6826385E+001, 2.5978903E+001, 2.4487691E+001, 2.3834675E+001, 2.2676145E+001, 2.1657316E+001, 2.0680541E+001, 2.0538115E+001, 2.0494784E+001, 2.0582380E+001, 2.0887981E+001, 2.1083364E+001, 2.1366984E+001, 2.1480323E+001, 2.1549458E+001, 2.1620901E+001, 2.1992001E+001, 2.2741379E+001, 2.4883562E+001, 2.5599511E+001, 2.4735546E+001, 2.3967937E+001, 2.2469089E+001, 2.1457227E+001, 2.0526893E+001, 2.0245966E+001, 2.0156976E+001, 2.0129046E+001, 2.0082632E+001, 2.0046835E+001
 2.1400548E+002, 2.9142563E+001, 2.7662509E+001, 2.4472641E+001, 2.3633100E+001, 2.3177016E+001, 2.5037781E+001, 2.5972566E+001, 2.5106800E+001, 2.3983429E+001, 2.3391149E+001, 2.2219358E+001, 2.1431946E+001, 2.0733025E+001, 2.0628186E+001, 2.0568222E+001, 2.0674057E+001, 2.1213816E+001, 2.1611429E+001, 2.1891165E+001, 2.1852624E+001, 2.1746820E+001, 2.2081268E+001, 2.3109028E+001, 2.4027086E+001, 2.4709303E+001, 2.4258873E+001, 2.3143634E+001, 2.2284100E+001, 2.1512305E+001, 2.1093865E+001, 2.0431167E+001, 2.0202865E+001, 2.0148650E+001, 2.0129875E+001, 2.0094443E+001, 2.0073019E+001, 2.0035526E+001, 2.0012453E+001
 2.1500551E+002, 2.6905388E+001, 2.5391337E+001, 2.3903064E+001, 2.3301646E+001, 2.5113906E+001, 2.5068554E+001, 2.3802026E+001, 2.2921171E+001, 2.1829677E+001, 2.1262313E+001, 2.0819993E+001, 2.0733857E+001, 2.0669725E+001, 2.0717610E+001, 2.1335563E+001, 2.2032646E+001, 2.2800556E+001, 2.2600176E+001, 2.2107312E+001, 2.2440195E+001, 2.3808298E+001, 2.4378837E+001, 2.3848381E+001, 2.3258850E+001, 2.2401242E+001, 2.1890717E+001, 2.1216326E+001, 2.0952919E+001, 2.0675351E+001, 2.0427756E+001, 2.0176281E+001, 2.0150868E+001, 2.0124011E+001, 2.0101102E+001, 2.0066126E+001, 2.0047687E+001, 2.0026206E+001, 2.0012070E+001
 2.1600761E+002, 2.5245837E+001, 2.4563588E+001, 2.3588777E+001, 2.4334698E+001, 2.4515280E+001, 2.3157386E+001, 2.1583498E+001, 2.1231872E+001, 2.0885043E+001, 2.0818370E+001, 2.0770260E+001, 2.0743535E+001, 2.1176246E+001, 2.2027537E+001, 2.3418726E+001, 2.3349738E+001, 2.2494851E+001, 2.2944312E+001, 2.4432990E+001, 2.4504123E+001, 2.3467544E+001, 2.3001236E+001, 2.2281555E+001, 2.1614139E+001, 2.1016381E+001, 2.0942080E+001, 2.0998223E+001, 2.0849533E+001, 2.0388620E+001, 2.0211272E+001, 2.0153361E+001, 2.0128308E+001, 2.0093189E+001, 2.0083400E+001, 2.0092898E+001, 2.0106548E+001, 2.0255607E+001, 2.0433413E+001
 2.1700358E+002, 2.4533170E+001, 2.4084677E+001, 2.4613204E+001, 2.3979397E+001, 2.1871662E+001, 2.1259850E+001, 2.1032068E+001, 2.0915293E+001, 2.0862257E+001, 2.0837353E+001, 2.0916093E+001, 2.1483994E+001, 2.3014936E+001, 2.3518783E+001, 2.2839009E+001, 2.3329387E+001, 2.4593216E+001, 2.4314338E+001, 2.3313595E+001, 2.3122840E+001, 2.2395823E+001, 2.1612294E+001, 2.1103169E+001, 2.1025185E+001, 2.0997846E+001, 2.0833849E+001, 2.0391867E+001, 2.0236955E+001, 2.0185585E+001, 2.0159577E+001, 2.0159929E+001, 2.0360972E+001, 2.1522243E+001, 2.2716688E+001, 2.3828127E+001, 2.3642215E+001, 2.2571851E+001, 2.0936001E+001
 2.1800135E+002, 2.4254946E+001, 2.4362895E+001, 2.2069844E+001, 2.1286215E+001, 2.1070307E+001, 2.0999984E+001, 2.0948111E+001, 2.0932459E+001, 2.1026691E+001, 2.1368119E+001, 2.2539074E+001, 2.3136521E+001, 2.3183834E+001, 2.3530936E+001, 2.4483158E+001, 2.4151735E+001, 2.3337735E+001, 2.3290411E+001, 2.2712562E+001, 2.1903557E+001, 2.1260023E+001, 2.1090384E+001, 2.0749592E+001, 2.0488618E+001, 2.0298110E+001, 2.0256167E+001, 2.0219890E+001, 2.0207089E+001, 2.1200939E+001, 2.2607825E+001, 2.4388918E+001, 2.4658704E+001, 2.3437977E+001, 2.2089512E+001, 2.0631511E+001, 2.0368152E+001, 2.0208158E+001, 2.0095863E+001
 2.1900745E+002, 2.3161660E+001, 2.1710766E+001, 2.1121015E+001, 2.1071284E+001, 2.1039898E+001, 2.1080743E+001, 2.1419604E+001, 2.1853704E+001, 2.2718569E+001, 2.3143228E+001, 2.3515214E+001, 2.3859590E+001, 2.4202301E+001, 2.3957897E+001, 2.3507487E+001, 2.3531130E+001, 2.3393549E+001, 2.3013695E+001, 2.2138912E+001, 2.1418959E+001, 2.0819748E+001, 2.0460764E+001, 2.0288388E+001, 2.0284384E+001, 2.0442509E+001, 2.1237883E+001, 2.2706876E+001, 2.3724928E+001, 2.4177330E+001, 2.3097453E+001, 2.1234210E+001, 2.0552966E+001, 2.0265815E+001, 2.0200526E+001, 2.0127121E+001, 2.0081490E+001, 2.0033192E+001, 2.0013563E+001
 2.2000472E+002, 2.1258274E+001, 2.1167507E+001, 2.1129326E+001, 2.1309190E+001, 2.1983718E+001, 2.2461077E+001, 2.3051712E+001, 2.3315013E+001, 2.3665456E+001, 2.3998562E+001, 2.3929033E+001, 2.3663564E+001, 2.3914703E+001, 2.4315515E+001, 2.4707399E+001, 2.4939796E+001, 2.4572813E+001, 2.3092320E+001, 2.1134579E+001, 2.0627203E+001, 2.0299208E+001, 2.0423646E+001, 2.1708827E+001, 2.2727799E+001, 2.4182770E+001, 2.4460172E+001, 2.3687547E+001, 2.2573453E+001, 2.0943050E+001, 2.0419986E+001, 2.0231909E+001, 2.0167182E+001, 2.0128249E+001, 2.0204937E+001, 2.0247339E+001, 2.0278632E+001, 2.0547579E+001, 2.0260369E+001
