s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2900494E+002, 4.3510933E+001, 4.2989439E+001, 5.0948107E+001, 5.5894359E+001, 5.9868792E+001, 6.1082893E+001, 6.1908805E+001, 6.2042422E+001, 6.1683903E+001, 6.1069588E+001, 5.9528614E+001, 5.8051463E+001, 5.5216352E+001, 5.3118122E+001, 4.8851153E+001, 4.5113114E+001, 4.4565010E+001, 4.4883467E+001, 4.1457827E+001, 3.8300908E+001, 4.7664189E+001, 5.3736807E+001, 5.3230906E+001, 5.5323060E+001, 5.8597810E+001, 5.8917284E+001, 5.8852786E+001, 5.9190028E+001, 5.7634878E+001, 5.6520975E+001, 5.5118200E+001, 5.4419654E+001, 4.8863396E+001, 4.3165169E+001, 3.8404931E+001, 4.1128181E+001, 5.0086543E+001, 4.8727878E+001
 2.3000772E+002, 4.2179101E+001, 4.1711573E+001, 4.2250755E+001, 5.0590779E+001, 5.6747567E+001, 5.7322443E+001, 5.7511249E+001, 5.8135803E+001, 5.9358255E+001, 6.0056330E+001, 6.0118599E+001, 5.9230953E+001, 5.6732722E+001, 5.4410729E+001, 5.0363418E+001, 4.8298258E+001, 4.7170554E+001, 4.6907249E+001, 4.4279414E+001, 4.1037297E+001, 4.1751592E+001, 5.1124412E+001, 5.0806159E+001, 5.3551675E+001, 5.7827895E+001, 5.8856138E+001, 5.9500561E+001, 6.0139041E+001, 5.9023017E+001, 5.7772733E+001, 5.6967982E+001, 5.5599104E+001, 5.4237819E+001, 5.0736888E+001, 4.3397508E+001, 4.1416746E+001, 3.8587850E+001, 4.5775343E+001
 2.3100160E+002, 4.7585571E+001, 4.4988386E+001, 4.0622088E+001, 4.0592462E+001, 5.1298057E+001, 5.3135985E+001, 5.2628628E+001, 5.3523258E+001, 5.5744606E+001, 5.6867789E+001, 5.7963816E+001, 5.7959632E+001, 5.7225344E+001, 5.6315522E+001, 5.4617156E+001, 5.3217898E+001, 5.0805818E+001, 4.8994794E+001, 4.6295890E+001, 4.3534823E+001, 4.2741045E+001, 4.4994596E+001, 4.9488413E+001, 5.0651038E+001, 5.7178911E+001, 5.8889272E+001, 6.0350744E+001, 6.0668581E+001, 6.0336789E+001, 5.9034565E+001, 5.8942872E+001, 5.8816085E+001, 5.5996188E+001, 5.4563389E+001, 4.8804297E+001, 4.4058521E+001, 4.2602584E+001, 3.8780206E+001
 2.3200271E+002, 4.2814021E+001, 4.7909135E+001, 4.6115367E+001, 4.2147827E+001, 4.1203567E+001, 4.5770181E+001, 4.8916012E+001, 4.8966020E+001, 4.9491261E+001, 5.1462207E+001, 5.4902651E+001, 5.7030864E+001, 5.9067117E+001, 5.9295475E+001, 5.7942268E+001, 5.6465353E+001, 5.3729177E+001, 5.1713792E+001, 4.8190203E+001, 4.5792246E+001, 4.4864609E+001, 4.4593582E+001, 4.8566452E+001, 4.7048761E+001, 5.6468088E+001, 5.9022304E+001, 6.0714312E+001, 6.0670364E+001, 6.0901754E+001, 6.0120991E+001, 6.0554137E+001, 6.0774340E+001, 5.9429702E+001, 5.7543266E+001, 5.4652456E+001, 5.0949624E+001, 4.3862339E+001, 4.3987890E+001
 2.3300523E+002, 4.0562860E+001, 4.2017082E+001, 4.8438145E+001, 4.7957925E+001, 4.2707002E+001, 4.1091117E+001, 4.3136149E+001, 4.5896809E+001, 4.4989527E+001, 4.7230514E+001, 5.1809828E+001, 5.4524011E+001, 5.7212063E+001, 5.8236411E+001, 5.8309008E+001, 5.7566262E+001, 5.5530974E+001, 5.3692056E+001, 5.0531528E+001, 4.8714321E+001, 4.7199500E+001, 4.6688462E+001, 4.7160804E+001, 4.5409275E+001, 5.5125248E+001, 5.9035226E+001, 6.0713347E+001, 6.0551516E+001, 6.0670377E+001, 6.0481139E+001, 6.1962601E+001, 6.1986104E+001, 6.0831868E+001, 6.0524665E+001, 5.7508689E+001, 5.5598396E+001, 4.6559762E+001, 4.3444970E+001
 2.3400905E+002, 4.3676180E+001, 4.1873745E+001, 4.3248965E+001, 4.7434199E+001, 4.8116308E+001, 4.5038696E+001, 4.1286282E+001, 4.0058234E+001, 4.3383481E+001, 4.4056784E+001, 4.6944215E+001, 4.9457485E+001, 5.2628550E+001, 5.4558370E+001, 5.6231823E+001, 5.6515989E+001, 5.5902246E+001, 5.4920364E+001, 5.2990797E+001, 5.1586299E+001, 4.9572465E+001, 4.9020336E+001, 4.7942127E+001, 4.6086539E+001, 5.2109722E+001, 5.8319504E+001, 6.0588445E+001, 6.0470201E+001, 6.0260362E+001, 6.0730889E+001, 6.2740205E+001, 6.2372082E+001, 6.0899921E+001, 6.1421391E+001, 6.0241059E+001, 5.7970224E+001, 5.5503649E+001, 4.6384226E+001
 2.3501621E+002, 4.6973617E+001, 4.5556085E+001, 4.2994783E+001, 4.3213139E+001, 4.7905862E+001, 4.8729905E+001, 4.6333503E+001, 4.4197672E+001, 3.9052808E+001, 4.3094820E+001, 4.1387312E+001, 4.4045961E+001, 4.7369984E+001, 4.9029768E+001, 5.1750528E+001, 5.3406111E+001, 5.5224616E+001, 5.5730737E+001, 5.5156107E+001, 5.4403963E+001, 5.2923398E+001, 5.1738082E+001, 4.9759736E+001, 4.7792303E+001, 4.8032462E+001, 5.6567750E+001, 6.0187692E+001, 6.0381418E+001, 6.0028808E+001, 6.1102083E+001, 6.2916891E+001, 6.2040347E+001, 6.0868997E+001, 6.1550027E+001, 6.1729119E+001, 6.0005426E+001, 5.7830323E+001, 5.5812811E+001
 2.3601305E+002, 4.8603399E+001, 4.8499591E+001, 4.5854474E+001, 4.4714853E+001, 4.4079362E+001, 4.7003641E+001, 4.7781098E+001, 4.8043126E+001, 4.4666052E+001, 3.8727211E+001, 4.2987885E+001, 4.0240832E+001, 4.1816392E+001, 4.4122211E+001, 4.7492347E+001, 4.9925676E+001, 5.3684467E+001, 5.5550286E+001, 5.6887137E+001, 5.6800758E+001, 5.5515893E+001, 5.4117476E+001, 5.1823348E+001, 5.0299403E+001, 4.8522104E+001, 5.5536627E+001, 5.9776459E+001, 6.0293398E+001, 6.0215101E+001, 6.1388522E+001, 6.2462950E+001, 6.1619724E+001, 6.1578383E+001, 6.1612392E+001, 6.2136000E+001, 6.1196264E+001, 5.8373222E+001, 5.8937726E+001
 2.3701052E+002, 4.9320863E+001, 5.0134715E+001, 4.8452319E+001, 4.6464410E+001, 4.6318309E+001, 4.5009152E+001, 4.7801686E+001, 4.7945900E+001, 4.9607544E+001, 4.7109316E+001, 3.9622127E+001, 4.2270259E+001, 3.9389783E+001, 4.0331474E+001, 4.2033664E+001, 4.5312819E+001, 4.9953109E+001, 5.2340150E+001, 5.5204912E+001, 5.6588217E+001, 5.7550610E+001, 5.6937230E+001, 5.5056881E+001, 5.3947455E+001, 5.5670509E+001, 5.8351742E+001, 6.0318874E+001, 6.0610072E+001, 6.0801319E+001, 6.1619427E+001, 6.1415101E+001, 6.1540282E+001, 6.2051594E+001, 6.1776699E+001, 6.2296496E+001, 6.2024928E+001, 5.9013749E+001, 5.9694607E+001
 2.3800967E+002, 4.9141294E+001, 5.1039613E+001, 4.9199978E+001, 4.7460468E+001, 4.8247244E+001, 4.7455255E+001, 4.6542112E+001, 4.7414136E+001, 4.9431992E+001, 5.0816951E+001, 4.3785120E+001, 3.9436431E+001, 4.1627586E+001, 4.0056582E+001, 3.9460483E+001, 3.8314295E+001, 4.3241179E+001, 4.7366962E+001, 5.2654490E+001, 5.4834120E+001, 5.7210694E+001, 5.8351890E+001, 5.9679891E+001, 6.0388152E+001, 6.1949178E+001, 6.2470502E+001, 6.2340117E+001, 6.2001592E+001, 6.1839693E+001, 6.1752838E+001, 6.0402498E+001, 6.1315600E+001, 6.2190590E+001, 6.1992420E+001, 6.2190666E+001, 6.3106048E+001, 5.9952583E+001, 6.0072412E+001
 2.3900487E+002, 4.8492978E+001, 5.0956320E+001, 4.9298197E+001, 4.8237500E+001, 4.9181503E+001, 4.9278312E+001, 4.7483353E+001, 4.7515124E+001, 4.8163153E+001, 5.0383319E+001, 5.1875716E+001, 4.4259232E+001, 4.0691539E+001, 4.1586602E+001, 4.0896925E+001, 4.0027952E+001, 3.5880751E+001, 3.9738149E+001, 4.7418891E+001, 5.2194181E+001, 5.8902645E+001, 6.1249704E+001, 6.3110524E+001, 6.3773415E+001, 6.4210281E+001, 6.4263590E+001, 6.4190517E+001, 6.3659878E+001, 6.2988976E+001, 6.2404691E+001, 6.0045553E+001, 6.0712499E+001, 6.1866349E+001, 6.2665391E+001, 6.1802634E+001, 6.3622303E+001, 6.1216583E+001, 6.1294772E+001
 2.4001379E+002, 4.7494957E+001, 5.0418371E+001, 4.9523176E+001, 4.9040721E+001, 5.0030279E+001, 5.0024232E+001, 4.8899641E+001, 4.8405247E+001, 4.8089307E+001, 4.9982679E+001, 5.2669126E+001, 5.2909695E+001, 3.9984268E+001, 4.0594219E+001, 4.1547932E+001, 4.1834857E+001, 4.0680704E+001, 3.6587133E+001, 3.7864490E+001, 4.5353348E+001, 5.9188889E+001, 6.1235234E+001, 6.3008692E+001, 6.3852808E+001, 6.4358014E+001, 6.4407604E+001, 6.4245269E+001, 6.4227807E+001, 6.4020077E+001, 6.3511952E+001, 6.0395499E+001, 6.0427691E+001, 6.1219263E+001, 6.3206355E+001, 6.1903908E+001, 6.3571147E+001, 6.2237142E+001, 6.3137269E+001
 2.4101931E+002, 4.7403449E+001, 5.0625303E+001, 4.9911931E+001, 4.9836431E+001, 5.0704673E+001, 5.0586491E+001, 5.0007290E+001, 4.9452590E+001, 4.8321060E+001, 5.0555933E+001, 5.1228037E+001, 5.3996561E+001, 5.0636867E+001, 4.0401683E+001, 4.1377535E+001, 4.1880910E+001, 4.3059449E+001, 4.2899449E+001, 3.7857908E+001, 3.5128994E+001, 4.8644701E+001, 5.8516080E+001, 6.1666597E+001, 6.2486211E+001, 6.3222518E+001, 6.3667919E+001, 6.3905897E+001, 6.3714897E+001, 6.3162058E+001, 6.2637610E+001, 6.1601694E+001, 6.1258910E+001, 6.1708934E+001, 6.3069926E+001, 6.2630352E+001, 6.3784511E+001, 6.2894852E+001, 6.4437983E+001
 2.4201501E+002, 4.9019627E+001, 5.0979988E+001, 5.0183583E+001, 5.0361388E+001, 5.1032821E+001, 5.0925362E+001, 5.0561721E+001, 4.9893851E+001, 4.9115335E+001, 5.1064904E+001, 5.0779813E+001, 5.3154277E+001, 5.4075972E+001, 4.9865822E+001, 4.0841342E+001, 4.1494667E+001, 4.2564687E+001, 4.4040413E+001, 4.4167915E+001, 4.1864780E+001, 3.6230543E+001, 3.9509848E+001, 5.8517567E+001, 6.0804500E+001, 6.1561825E+001, 6.1541211E+001, 6.2134513E+001, 6.2638261E+001, 6.2935408E+001, 6.3000925E+001, 6.3218014E+001, 6.3240691E+001, 6.3502070E+001, 6.3389080E+001, 6.3881150E+001, 6.4293512E+001, 6.3719348E+001, 6.4997415E+001
 2.4300637E+002, 4.9617646E+001, 5.0994116E+001, 5.0360425E+001, 5.0453669E+001, 5.0920857E+001, 5.0885884E+001, 5.0597772E+001, 4.9487558E+001, 5.0556466E+001, 5.1686839E+001, 5.0481305E+001, 5.2710157E+001, 5.4048350E+001, 5.3461071E+001, 4.3355991E+001, 4.2248168E+001, 4.2011308E+001, 4.2938739E+001, 4.5402091E+001, 4.5815255E+001, 4.3372419E+001, 4.0165953E+001, 3.7635617E+001, 4.9536305E+001, 5.8536193E+001, 5.9016534E+001, 6.1060326E+001, 6.2138300E+001, 6.3508887E+001, 6.4015103E+001, 6.4414280E+001, 6.4639569E+001, 6.4940641E+001, 6.5150071E+001, 6.5105733E+001, 6.5303037E+001, 6.4161613E+001, 6.5997998E+001
 2.4401148E+002, 4.8658720E+001, 5.0617509E+001, 5.0434066E+001, 5.0445243E+001, 5.0480643E+001, 5.0509460E+001, 4.9838018E+001, 4.9787075E+001, 5.2105866E+001, 5.2270551E+001, 5.0406427E+001, 5.2977399E+001, 5.4451018E+001, 5.4396755E+001, 4.8388396E+001, 4.4322498E+001, 4.2926333E+001, 4.2278638E+001, 4.4130683E+001, 4.5889896E+001, 4.7141108E+001, 4.6045699E+001, 4.2485009E+001, 3.9086376E+001, 4.5494804E+001, 5.5776188E+001, 5.9598236E+001, 6.1545556E+001, 6.3207262E+001, 6.4333259E+001, 6.5449981E+001, 6.5850943E+001, 6.5896899E+001, 6.6020867E+001, 6.6337771E+001, 6.6727128E+001, 6.4276792E+001, 6.7008980E+001
 2.4501870E+002, 4.6766800E+001, 4.9994384E+001, 5.0321763E+001, 5.0262570E+001, 4.9943126E+001, 4.9775124E+001, 4.9747689E+001, 5.1449089E+001, 5.2849087E+001, 5.1781794E+001, 5.1080399E+001, 5.3398472E+001, 5.5063759E+001, 5.5465190E+001, 5.1188360E+001, 4.8539861E+001, 4.5482120E+001, 4.3678985E+001, 4.3048219E+001, 4.4392330E+001, 4.6839896E+001, 4.8099116E+001, 4.7519195E+001, 4.5236213E+001, 4.1355009E+001, 4.0297845E+001, 5.4114722E+001, 5.9348192E+001, 6.2156232E+001, 6.3460522E+001, 6.5563688E+001, 6.6589199E+001, 6.7826998E+001, 6.7858410E+001, 6.7805422E+001, 6.8194092E+001, 6.4998340E+001, 6.7070706E+001
 2.4600234E+002, 4.4998714E+001, 4.9132477E+001, 4.9897050E+001, 4.9839858E+001, 4.9196861E+001, 4.9181451E+001, 5.0901679E+001, 5.2668044E+001, 5.2470191E+001, 5.1074406E+001, 5.2430058E+001, 5.3666009E+001, 5.4946855E+001, 5.4794700E+001, 5.3573764E+001, 5.4137772E+001, 5.0870473E+001, 4.7302103E+001, 4.3449294E+001, 4.3629760E+001, 4.5527026E+001, 4.6877007E+001, 4.9057084E+001, 4.9446528E+001, 4.6495856E+001, 4.4211761E+001, 4.0764187E+001, 4.6804504E+001, 5.9168485E+001, 6.1311275E+001, 6.4417916E+001, 6.6094780E+001, 6.9471826E+001, 7.0985437E+001, 7.0968296E+001, 7.0608205E+001, 7.2272744E+001, 6.8594793E+001
 2.4701543E+002, 4.4194892E+001, 4.8279885E+001, 4.9321072E+001, 4.9201039E+001, 4.8442563E+001, 4.9453144E+001, 5.1923642E+001, 5.2598187E+001, 5.1364381E+001, 5.1203120E+001, 5.3353328E+001, 5.3991833E+001, 5.3135904E+001, 5.2891311E+001, 5.5951908E+001, 5.6630243E+001, 5.5733795E+001, 5.3837781E+001, 4.6636322E+001, 4.3981014E+001, 4.4575612E+001, 4.5887277E+001, 4.7478964E+001, 4.8929213E+001, 5.0406542E+001, 4.8871553E+001, 4.3839002E+001, 4.0933117E+001, 4.4453315E+001, 5.4058310E+001, 6.1675046E+001, 6.6083709E+001, 6.8573071E+001, 7.5445335E+001, 8.3043430E+001, 8.5303469E+001, 8.4605431E+001, 8.2223429E+001
 2.4800413E+002, 4.4481029E+001, 4.7778149E+001, 4.8757649E+001, 4.8390454E+001, 4.8317266E+001, 5.0172352E+001, 5.1830830E+001, 5.1627661E+001, 5.1217628E+001, 5.1977693E+001, 5.3754786E+001, 5.3459023E+001, 5.1285042E+001, 5.4093760E+001, 5.6938798E+001, 5.6775266E+001, 5.6810404E+001, 5.6663925E+001, 5.3674244E+001, 4.7940800E+001, 4.4308872E+001, 4.5022101E+001, 4.6970159E+001, 4.7778140E+001, 4.9418694E+001, 5.0891362E+001, 4.9930896E+001, 4.6197770E+001, 4.1782379E+001, 4.2373717E+001, 5.2694625E+001, 5.9450686E+001, 7.3419712E+001, 8.7925983E+001, 9.7773511E+001, 1.0028488E+002, 1.0052082E+002, 9.7303907E+001
 2.4901564E+002, 4.5110881E+001, 4.7478462E+001, 4.8172385E+001, 4.7690554E+001, 4.8874075E+001, 5.0600401E+001, 5.1067909E+001, 5.0801465E+001, 5.1506007E+001, 5.2330895E+001, 5.3073382E+001, 5.0647151E+001, 5.3213182E+001, 5.6413547E+001, 5.7016868E+001, 5.6353948E+001, 5.7108337E+001, 5.8110792E+001, 5.7468254E+001, 5.5196843E+001, 4.6541967E+001, 4.4631454E+001, 4.6016996E+001, 4.7444267E+001, 4.8604354E+001, 4.9225797E+001, 5.1108501E+001, 5.0737007E+001, 4.5362851E+001, 4.2025674E+001, 4.3015293E+001, 4.8069546E+001, 8.1565163E+001, 1.0064537E+002, 1.0527888E+002, 1.0620177E+002, 1.0558465E+002, 1.0282329E+002
 2.5002230E+002, 4.5756944E+001, 4.7191778E+001, 4.7408061E+001, 4.7237262E+001, 4.9651007E+001, 5.0470346E+001, 5.0441754E+001, 5.0835567E+001, 5.1749343E+001, 5.1839010E+001, 4.9857911E+001, 4.9545415E+001, 5.6003383E+001, 5.7240475E+001, 5.6657824E+001, 5.6273495E+001, 5.6921873E+001, 5.8424714E+001, 5.8809554E+001, 5.7700567E+001, 5.3678017E+001, 4.6069977E+001, 4.5092117E+001, 4.6388984E+001, 4.8425991E+001, 4.9239252E+001, 5.0106280E+001, 5.0996837E+001, 5.0682340E+001, 4.7061905E+001, 4.2094191E+001, 4.3013492E+001, 6.6299210E+001, 1.0205493E+002, 1.0656465E+002, 1.0738284E+002, 1.0690635E+002, 1.0454824E+002
 2.5101088E+002, 4.6428885E+001, 4.7098212E+001, 4.6631160E+001, 4.6717397E+001, 4.9797398E+001, 4.9885281E+001, 5.0496625E+001, 5.1171263E+001, 5.1792288E+001, 5.0520728E+001, 4.7756567E+001, 5.1673515E+001, 5.6703227E+001, 5.7284276E+001, 5.6737059E+001, 5.6405223E+001, 5.6311779E+001, 5.8147412E+001, 5.8956512E+001, 5.8199513E+001, 5.6220111E+001, 5.1711171E+001, 4.5522409E+001, 4.5663823E+001, 4.7866504E+001, 4.9001019E+001, 4.9825463E+001, 5.0602049E+001, 5.0847649E+001, 5.0514539E+001, 4.3815413E+001, 4.1883815E+001, 4.6157408E+001, 9.7681177E+001, 1.0757149E+002, 1.0862019E+002, 1.0814412E+002, 1.0529567E+002
 2.5202028E+002, 4.7069836E+001, 4.7211197E+001, 4.6173406E+001, 4.6249496E+001, 4.8720926E+001, 4.8972682E+001, 5.0919247E+001, 5.1638294E+001, 5.1713368E+001, 4.8491362E+001, 4.8260922E+001, 5.2618842E+001, 5.6432492E+001, 5.6988580E+001, 5.6927702E+001, 5.6067812E+001, 5.6314887E+001, 5.8154321E+001, 5.9016096E+001, 5.8085851E+001, 5.6483333E+001, 5.3566969E+001, 4.5994700E+001, 4.6409812E+001, 4.7502324E+001, 4.8676310E+001, 5.0119787E+001, 5.0095573E+001, 5.1966872E+001, 5.1129959E+001, 4.8720181E+001, 4.2676363E+001, 4.2835724E+001, 6.9617941E+001, 1.0364770E+002, 1.0589017E+002, 1.0683777E+002, 1.0624186E+002
 2.5300608E+002, 4.7564149E+001, 4.7416079E+001, 4.6119598E+001, 4.5943109E+001, 4.6986324E+001, 4.8415265E+001, 5.1260951E+001, 5.1833449E+001, 5.0572518E+001, 4.7367894E+001, 4.9594399E+001, 5.2184134E+001, 5.5888817E+001, 5.6768610E+001, 5.6195095E+001, 5.5492979E+001, 5.6991383E+001, 5.8650416E+001, 5.8784904E+001, 5.8247031E+001, 5.6519338E+001, 5.1008157E+001, 4.6788097E+001, 4.7509605E+001, 4.8080757E+001, 4.8999062E+001, 5.0634836E+001, 5.0565535E+001, 5.1302293E+001, 5.2442732E+001, 5.1599691E+001, 4.7844517E+001, 4.0977374E+001, 4.4977729E+001, 9.2338471E+001, 1.0622641E+002, 1.0918584E+002, 1.0968769E+002
 2.5400450E+002, 4.8065016E+001, 4.7541207E+001, 4.6287943E+001, 4.5795919E+001, 4.5475513E+001, 4.8536329E+001, 5.1203012E+001, 5.1255274E+001, 4.8577458E+001, 4.7603578E+001, 5.0294984E+001, 5.1805437E+001, 5.5726655E+001, 5.6321250E+001, 5.4925302E+001, 5.4982544E+001, 5.8019797E+001, 5.8949454E+001, 5.9029216E+001, 5.8793367E+001, 5.3560617E+001, 4.7651608E+001, 4.7850772E+001, 4.8236338E+001, 4.8918433E+001, 4.9662934E+001, 5.1315857E+001, 5.1671246E+001, 5.0651950E+001, 5.2784396E+001, 5.2424720E+001, 5.2299784E+001, 4.2942659E+001, 4.1077191E+001, 5.5892101E+001, 9.9824369E+001, 1.0990100E+002, 1.1070247E+002
 2.5501618E+002, 4.8410240E+001, 4.7696947E+001, 4.6626432E+001, 4.5613450E+001, 4.4853765E+001, 4.9260593E+001, 5.0780957E+001, 4.9861990E+001, 4.7840182E+001, 4.8793291E+001, 5.0476753E+001, 5.2006099E+001, 5.5639296E+001, 5.5581829E+001, 5.4073182E+001, 5.5021361E+001, 5.8249994E+001, 5.9027246E+001, 5.9167253E+001, 5.6716997E+001, 4.9152953E+001, 4.7802552E+001, 4.8889290E+001, 4.8974068E+001, 4.9617377E+001, 4.9867449E+001, 5.1686912E+001, 5.2672653E+001, 5.1185241E+001, 5.2620766E+001, 5.2977358E+001, 5.3158205E+001, 4.9765236E+001, 4.0965224E+001, 4.5121740E+001, 5.6732118E+001, 1.0816793E+002, 1.0964815E+002
 2.5600578E+002, 4.8452727E+001, 4.8073832E+001, 4.6930896E+001, 4.5206196E+001, 4.5534480E+001, 4.9953518E+001, 4.9854924E+001, 4.7896777E+001, 4.8224302E+001, 4.9966826E+001, 5.0324487E+001, 5.2507750E+001, 5.5368648E+001, 5.4863402E+001, 5.3759521E+001, 5.4924411E+001, 5.7593070E+001, 5.8169342E+001, 5.5353073E+001, 5.2003195E+001, 4.8874599E+001, 4.9025704E+001, 5.0065561E+001, 5.0060695E+001, 5.0208782E+001, 4.9973805E+001, 5.1524435E+001, 5.3038362E+001, 5.2317755E+001, 5.3739754E+001, 5.4534844E+001, 5.2725839E+001, 5.4098333E+001, 4.7280570E+001, 4.1457132E+001, 4.7416838E+001, 6.5725187E+001, 9.7237306E+001
 2.5701673E+002, 4.8649585E+001, 4.8420179E+001, 4.6630835E+001, 4.4754078E+001, 4.7060757E+001, 5.0324074E+001, 4.8125639E+001, 4.6780869E+001, 4.9268450E+001, 5.0367359E+001, 5.0059942E+001, 5.2784166E+001, 5.4801693E+001, 5.4546876E+001, 5.3699036E+001, 5.4885597E+001, 5.5935335E+001, 5.4302199E+001, 5.1075529E+001, 5.0348570E+001, 4.9668105E+001, 5.0269565E+001, 5.1374549E+001, 5.1368384E+001, 5.0774675E+001, 5.0258457E+001, 5.1382125E+001, 5.2334496E+001, 5.3410026E+001, 5.5591206E+001, 5.6335587E+001, 5.2939326E+001, 5.5383688E+001, 5.3704101E+001, 4.0971019E+001, 4.3692999E+001, 5.1421932E+001, 5.5696191E+001
 2.5800945E+002, 4.9059649E+001, 4.8381488E+001, 4.5777735E+001, 4.5062126E+001, 4.8835412E+001, 5.0410794E+001, 4.6579152E+001, 4.7290100E+001, 5.0343334E+001, 5.0414285E+001, 5.0077819E+001, 5.2642101E+001, 5.4117896E+001, 5.4567587E+001, 5.3840323E+001, 5.4521088E+001, 5.2198144E+001, 4.8976888E+001, 4.9954252E+001, 5.0608793E+001, 5.0418097E+001, 5.1321751E+001, 5.2571175E+001, 5.2636271E+001, 5.1444934E+001, 5.0614404E+001, 5.1023507E+001, 5.1286387E+001, 5.4613237E+001, 5.7332662E+001, 5.7789314E+001, 5.3850420E+001, 5.5821893E+001, 5.6011024E+001, 4.2514286E+001, 4.2413701E+001, 4.9786035E+001, 5.3934877E+001
 2.5901360E+002, 4.9309357E+001, 4.7693024E+001, 4.5625430E+001, 4.6482594E+001, 4.9956249E+001, 4.9586391E+001, 4.6551467E+001, 4.8974086E+001, 5.1134787E+001, 5.0272341E+001, 5.0444668E+001, 5.2319852E+001, 5.3544589E+001, 5.4713765E+001, 5.4026260E+001, 5.3279606E+001, 4.7167391E+001, 4.6623018E+001, 5.0247189E+001, 5.1157427E+001, 5.1132583E+001, 5.1844477E+001, 5.3644446E+001, 5.3248196E+001, 5.1973239E+001, 5.0946261E+001, 5.0559716E+001, 5.0897612E+001, 5.6261460E+001, 5.8716024E+001, 5.8561631E+001, 5.3589955E+001, 5.6601070E+001, 5.7532808E+001, 4.6746196E+001, 4.4073028E+001, 4.7956681E+001, 5.2327599E+001
 2.6001084E+002, 4.8635188E+001, 4.6859337E+001, 4.6483270E+001, 4.8411884E+001, 4.9592558E+001, 4.7438640E+001, 4.8260652E+001, 5.0884105E+001, 5.1719414E+001, 5.0210968E+001, 5.0981599E+001, 5.2061867E+001, 5.3152301E+001, 5.4891043E+001, 5.4185435E+001, 5.0636958E+001, 4.4708558E+001, 4.5475811E+001, 5.0891773E+001, 5.1789009E+001, 5.1434405E+001, 5.2609402E+001, 5.4224834E+001, 5.3584104E+001, 5.2086545E+001, 5.1161306E+001, 5.0451006E+001, 5.0906023E+001, 5.7866007E+001, 5.9766077E+001, 5.7380685E+001, 5.2009134E+001, 5.8840927E+001, 5.9132566E+001, 4.9282114E+001, 4.6642033E+001, 4.9521598E+001, 4.8811580E+001
 2.6100350E+002, 4.7890899E+001, 4.7302644E+001, 4.8338973E+001, 4.9281277E+001, 4.7664161E+001, 4.7213505E+001, 5.0465492E+001, 5.2180025E+001, 5.1571653E+001, 5.0580967E+001, 5.1655101E+001, 5.2067617E+001, 5.2796874E+001, 5.5021221E+001, 5.4191370E+001, 4.6846606E+001, 4.3475892E+001, 4.5037315E+001, 5.1188027E+001, 5.2119273E+001, 5.2014680E+001, 5.3565252E+001, 5.4320399E+001, 5.3581637E+001, 5.1978511E+001, 5.1207180E+001, 5.0544850E+001, 5.1962152E+001, 5.9167915E+001, 5.9914298E+001, 5.3936928E+001, 5.2095152E+001, 6.1078787E+001, 5.9976122E+001, 4.8795490E+001, 4.8309436E+001, 4.8679277E+001, 5.0596874E+001
 2.6200133E+002, 4.8592373E+001, 4.8631916E+001, 4.9458581E+001, 4.8596805E+001, 4.7178230E+001, 4.8654079E+001, 5.1867829E+001, 5.2690739E+001, 5.1328255E+001, 5.1397566E+001, 5.2460736E+001, 5.2469355E+001, 5.2597523E+001, 5.5096999E+001, 5.3783902E+001, 4.3737292E+001, 4.2791290E+001, 4.4382579E+001, 5.0727983E+001, 5.2076900E+001, 5.3043242E+001, 5.4033511E+001, 5.3998628E+001, 5.3314328E+001, 5.1915771E+001, 5.1359123E+001, 5.0627730E+001, 5.4790726E+001, 5.9302707E+001, 5.6915609E+001, 5.2619192E+001, 5.5853275E+001, 6.1635935E+001, 6.0227133E+001, 4.5880568E+001, 4.9981039E+001, 4.7825305E+001, 5.5065355E+001
 2.6300996E+002, 5.0235824E+001, 5.0229244E+001, 4.9125812E+001, 4.7716750E+001, 4.8252034E+001, 5.0001769E+001, 5.2447115E+001, 5.2565276E+001, 5.1565446E+001, 5.2476293E+001, 5.3301790E+001, 5.3121563E+001, 5.2779216E+001, 5.5472345E+001, 5.2148351E+001, 4.2881756E+001, 4.2705729E+001, 4.3087260E+001, 4.9484330E+001, 5.1828010E+001, 5.3390132E+001, 5.3973256E+001, 5.3599171E+001, 5.3036625E+001, 5.2172472E+001, 5.1634056E+001, 5.1182857E+001, 5.7181551E+001, 5.6643711E+001, 5.2448724E+001, 5.5167427E+001, 6.0324621E+001, 6.1716656E+001, 5.9916689E+001, 4.5775309E+001, 5.2078614E+001, 4.7441283E+001, 5.8832046E+001
