s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4001419E+001, 2.4207383E+001, 2.4309523E+001, 2.4323535E+001, 2.4234412E+001, 2.4069193E+001, 2.3999585E+001, 2.3956330E+001, 2.3944044E+001, 2.3883712E+001, 2.3825713E+001, 2.3731979E+001, 2.3670456E+001, 2.3579114E+001, 2.3514785E+001, 2.3405439E+001, 2.3316445E+001, 2.3185394E+001, 2.3087433E+001, 2.2857426E+001, 2.2669768E+001, 2.2470646E+001, 2.2472256E+001, 2.2347667E+001, 2.2388792E+001, 2.2464947E+001, 2.2468144E+001, 2.2563750E+001, 2.2812122E+001, 2.3474677E+001, 2.4172542E+001, 2.4927522E+001, 2.6319911E+001, 3.2501103E+001, 3.6694968E+001, 4.1722984E+001, 5.5605941E+001, 1.0777499E+002, 1.6462716E+002
 3.5011474E+001, 2.3828566E+001, 2.3905056E+001, 2.4034828E+001, 2.4033036E+001, 2.4100796E+001, 2.4171315E+001, 2.4213139E+001, 2.4190759E+001, 2.4095555E+001, 2.4034002E+001, 2.3951415E+001, 2.3899440E+001, 2.3821949E+001, 2.3768092E+001, 2.3679321E+001, 2.3613749E+001, 2.3487433E+001, 2.3396325E+001, 2.3236024E+001, 2.3096418E+001, 2.2856672E+001, 2.2681731E+001, 2.2661656E+001, 2.2612698E+001, 2.2586002E+001, 2.2708541E+001, 2.2680203E+001, 2.2667130E+001, 2.2874349E+001, 2.3233932E+001, 2.4199734E+001, 2.5171958E+001, 2.8381518E+001, 3.4769047E+001, 6.2190451E+001, 1.0075025E+002, 1.1419017E+002, 1.1755534E+002
 3.6010580E+001, 2.4059832E+001, 2.4029330E+001, 2.3930887E+001, 2.3787565E+001, 2.3840010E+001, 2.3968923E+001, 2.4067364E+001, 2.4079848E+001, 2.4088369E+001, 2.4107438E+001, 2.4118175E+001, 2.4117086E+001, 2.4099039E+001, 2.4063320E+001, 2.3952518E+001, 2.3874299E+001, 2.3766063E+001, 2.3691812E+001, 2.3571837E+001, 2.3477646E+001, 2.3288279E+001, 2.3151185E+001, 2.2875450E+001, 2.2817487E+001, 2.2775922E+001, 2.2729072E+001, 2.2903461E+001, 2.2935107E+001, 2.2914375E+001, 2.2942762E+001, 2.3252704E+001, 2.3590440E+001, 2.4449542E+001, 2.5401973E+001, 2.9648028E+001, 3.7356393E+001, 6.2933146E+001, 1.0507959E+002
 3.7009334E+001, 2.4101193E+001, 2.4173202E+001, 2.4105528E+001, 2.4031796E+001, 2.4057192E+001, 2.4130947E+001, 2.4114566E+001, 2.4040756E+001, 2.3974416E+001, 2.3957912E+001, 2.3926869E+001, 2.3965054E+001, 2.4007699E+001, 2.4151648E+001, 2.4532983E+001, 2.4668806E+001, 2.4488800E+001, 2.4217354E+001, 2.3898164E+001, 2.3761620E+001, 2.3613481E+001, 2.3505499E+001, 2.3344711E+001, 2.3179091E+001, 2.3012645E+001, 2.3019839E+001, 2.2929716E+001, 2.2974008E+001, 2.3120513E+001, 2.3155930E+001, 2.3151621E+001, 2.3248939E+001, 2.3539296E+001, 2.3839805E+001, 2.5553475E+001, 2.6789443E+001, 2.9820140E+001, 3.2670192E+001
 3.8007988E+001, 2.4195394E+001, 2.4197830E+001, 2.4095359E+001, 2.4055280E+001, 2.4020438E+001, 2.4150869E+001, 2.4249743E+001, 2.4253582E+001, 2.4243774E+001, 2.4202731E+001, 2.4103495E+001, 2.4055323E+001, 2.3896736E+001, 2.3825575E+001, 2.3896740E+001, 2.4193009E+001, 2.5043289E+001, 2.5486237E+001, 2.5338462E+001, 2.4864854E+001, 2.4212277E+001, 2.3936960E+001, 2.3646359E+001, 2.3534907E+001, 2.3282623E+001, 2.3245081E+001, 2.3265463E+001, 2.3228681E+001, 2.3161322E+001, 2.3221502E+001, 2.3378617E+001, 2.3367155E+001, 2.3282838E+001, 2.3396881E+001, 2.3860100E+001, 2.4553062E+001, 2.7830261E+001, 3.0572470E+001
 3.9008584E+001, 2.4543378E+001, 2.4518585E+001, 2.4413565E+001, 2.4347407E+001, 2.4182117E+001, 2.4113780E+001, 2.4113616E+001, 2.4122302E+001, 2.4150396E+001, 2.4182688E+001, 2.4263392E+001, 2.4269448E+001, 2.4148725E+001, 2.4101306E+001, 2.4062431E+001, 2.4097590E+001, 2.4362218E+001, 2.4434985E+001, 2.4669845E+001, 2.4860189E+001, 2.4861082E+001, 2.4692987E+001, 2.4466689E+001, 2.4040686E+001, 2.3789167E+001, 2.3757778E+001, 2.3685686E+001, 2.3637736E+001, 2.3454807E+001, 2.3450919E+001, 2.3612013E+001, 2.3548490E+001, 2.3625434E+001, 2.3627905E+001, 2.3681384E+001, 2.3805533E+001, 2.4319059E+001, 2.4895984E+001
 4.0007755E+001, 2.5045401E+001, 2.4980745E+001, 2.4808005E+001, 2.4682945E+001, 2.4508133E+001, 2.4454868E+001, 2.4420402E+001, 2.4400024E+001, 2.4356827E+001, 2.4305979E+001, 2.4256669E+001, 2.4245954E+001, 2.4132725E+001, 2.4064786E+001, 2.4112024E+001, 2.4240542E+001, 2.4567868E+001, 2.4540025E+001, 2.4332103E+001, 2.4313917E+001, 2.4245635E+001, 2.4250493E+001, 2.3898032E+001, 2.4168579E+001, 2.4435420E+001, 2.4950832E+001, 2.5500578E+001, 2.6022665E+001, 2.6944806E+001, 2.7293432E+001, 3.2272716E+001, 2.6796798E+001, 2.5030374E+001, 2.5554780E+001, 2.5625739E+001, 2.5240214E+001, 2.5477329E+001, 2.5895701E+001
 4.1008558E+001, 2.4942733E+001, 2.4899885E+001, 2.4681801E+001, 2.4706237E+001, 2.4867273E+001, 2.4935240E+001, 2.4994049E+001, 2.5020862E+001, 2.5065146E+001, 2.5057723E+001, 2.4964051E+001, 2.4846769E+001, 2.4638015E+001, 2.4475512E+001, 2.4288842E+001, 2.4218283E+001, 2.4345989E+001, 2.4443595E+001, 2.4294025E+001, 2.4222845E+001, 2.4322750E+001, 2.4289609E+001, 2.3948272E+001, 2.4206466E+001, 2.4450416E+001, 2.4763806E+001, 2.6578408E+001, 2.9423930E+001, 3.8442744E+001, 4.3688140E+001, 5.0969249E+001, 5.5183751E+001, 5.4636876E+001, 4.7808553E+001, 4.9852519E+001, 5.1338969E+001, 4.3953374E+001, 5.0675767E+001
 4.2006518E+001, 2.5102085E+001, 2.5102930E+001, 2.4732691E+001, 2.4578145E+001, 2.4638023E+001, 2.4838677E+001, 2.4922796E+001, 2.5131246E+001, 2.6411366E+001, 2.8077718E+001, 3.1067425E+001, 3.2085557E+001, 3.0774798E+001, 2.8677260E+001, 2.5883703E+001, 2.5076739E+001, 2.4742360E+001, 2.4762576E+001, 2.4675115E+001, 2.4365622E+001, 2.4289060E+001, 2.4280220E+001, 2.4062275E+001, 2.4214382E+001, 2.4493559E+001, 2.4996269E+001, 2.6376977E+001, 2.8751563E+001, 3.6983679E+001, 4.5675386E+001, 6.4127814E+001, 7.6662128E+001, 9.6162096E+001, 1.1048252E+002, 1.3806259E+002, 1.6098952E+002, 1.3286497E+002, 1.7131003E+002
 4.3012584E+001, 2.5415076E+001, 2.5338737E+001, 2.5089204E+001, 2.4911297E+001, 2.4901882E+001, 2.5011087E+001, 2.5037672E+001, 2.5020267E+001, 2.5882679E+001, 2.8306672E+001, 3.3493317E+001, 3.5856257E+001, 3.5891815E+001, 3.4232896E+001, 3.1170364E+001, 2.9263960E+001, 2.6910046E+001, 2.6108779E+001, 2.5414839E+001, 2.5076778E+001, 2.4696009E+001, 2.4669533E+001, 2.4660736E+001, 2.4598314E+001, 2.4723166E+001, 2.5022099E+001, 2.5944926E+001, 2.6987708E+001, 3.1148376E+001, 3.4609344E+001, 4.8367794E+001, 6.3318228E+001, 9.0357652E+001, 1.4626634E+002, 2.2871276E+002, 2.4748877E+002, 2.5950175E+002, 2.5768020E+002
 4.4004285E+001, 2.6071171E+001, 2.5884948E+001, 2.5747157E+001, 2.5512049E+001, 2.5312837E+001, 2.5383531E+001, 2.5577842E+001, 2.5569968E+001, 2.5653937E+001, 2.6315781E+001, 2.9483222E+001, 3.0842096E+001, 3.0830649E+001, 3.0474243E+001, 2.9788543E+001, 2.9153337E+001, 2.8451258E+001, 2.8139509E+001, 2.7753352E+001, 2.7279346E+001, 2.6368165E+001, 2.5832073E+001, 2.5471586E+001, 2.5382293E+001, 2.5523921E+001, 2.5786061E+001, 2.6585513E+001, 2.7153674E+001, 2.8150071E+001, 3.0376969E+001, 3.4172134E+001, 3.6837362E+001, 4.5394815E+001, 6.0074852E+001, 1.7778724E+002, 2.4053940E+002, 2.6747689E+002, 2.6657623E+002
 4.5007279E+001, 2.6579305E+001, 2.6417214E+001, 2.6284330E+001, 2.6103111E+001, 2.5877172E+001, 2.5888444E+001, 2.6114008E+001, 2.6275555E+001, 2.6307340E+001, 2.6334398E+001, 2.7192399E+001, 2.8854016E+001, 2.9971377E+001, 2.9077137E+001, 2.7707225E+001, 2.7331888E+001, 2.7049401E+001, 2.6906713E+001, 2.7654369E+001, 2.8481046E+001, 3.0582379E+001, 3.2289912E+001, 3.4004914E+001, 3.4210174E+001, 3.3333067E+001, 3.3047269E+001, 3.2951756E+001, 3.2529525E+001, 3.1827111E+001, 3.1808092E+001, 3.4522503E+001, 3.6953454E+001, 4.0433209E+001, 4.3231896E+001, 5.0406247E+001, 5.8395862E+001, 1.1072477E+002, 1.5474516E+002
 4.6003860E+001, 2.7298629E+001, 2.7106183E+001, 2.6846886E+001, 2.6657325E+001, 2.6456839E+001, 2.6444929E+001, 2.6672856E+001, 2.6895658E+001, 2.7119000E+001, 2.7181767E+001, 2.7298316E+001, 2.8087843E+001, 3.0396125E+001, 3.0728321E+001, 2.9465553E+001, 2.8372760E+001, 2.7092619E+001, 2.6746728E+001, 2.6798582E+001, 2.7146472E+001, 2.9439364E+001, 3.2382588E+001, 3.9774403E+001, 4.5687651E+001, 5.0725377E+001, 5.1198071E+001, 4.9745321E+001, 4.8343944E+001, 4.6406065E+001, 4.5898032E+001, 4.5497027E+001, 4.5237879E+001, 4.6870403E+001, 4.7561398E+001, 6.7755905E+001, 6.8305359E+001, 7.5362964E+001, 8.5315749E+001
 4.7008126E+001, 2.9289954E+001, 2.9159870E+001, 2.8600913E+001, 2.8194907E+001, 2.7790327E+001, 2.7687035E+001, 2.7854131E+001, 2.7760325E+001, 2.7708470E+001, 2.7638315E+001, 2.7882715E+001, 2.8333304E+001, 3.0372167E+001, 3.1342503E+001, 3.0685132E+001, 2.9924528E+001, 2.8940879E+001, 2.7996667E+001, 2.7438973E+001, 2.7523481E+001, 2.7868789E+001, 2.8731893E+001, 3.1800773E+001, 3.6154552E+001, 4.4127829E+001, 4.8006325E+001, 5.4317855E+001, 5.8072861E+001, 6.3595725E+001, 6.5967715E+001, 7.2344338E+001, 7.8276358E+001, 8.7713193E+001, 8.7862012E+001, 1.0664178E+002, 7.9366839E+001, 1.0662107E+002, 1.1697702E+002
 4.8008330E+001, 2.8024948E+001, 2.8343948E+001, 2.9275991E+001, 3.0295387E+001, 3.2894498E+001, 3.4491260E+001, 3.4833688E+001, 3.3702749E+001, 3.0951844E+001, 2.9283555E+001, 2.8500953E+001, 2.8564825E+001, 3.0617158E+001, 3.1883727E+001, 3.0598576E+001, 3.0359493E+001, 2.9683562E+001, 2.8922459E+001, 2.8326330E+001, 2.8567099E+001, 2.9155126E+001, 2.9170951E+001, 2.9779193E+001, 3.0732658E+001, 3.3603117E+001, 3.6739257E+001, 4.2482857E+001, 4.6728110E+001, 5.4178718E+001, 5.9680654E+001, 7.9357066E+001, 9.5838646E+001, 1.2105803E+002, 1.4116989E+002, 1.8692134E+002, 2.1468769E+002, 1.9856094E+002, 2.3694129E+002
 4.9007963E+001, 2.8026628E+001, 2.8056527E+001, 2.8390933E+001, 2.9206233E+001, 3.1559382E+001, 3.3040234E+001, 3.4353551E+001, 3.4306956E+001, 3.3265804E+001, 3.2222116E+001, 3.1198953E+001, 3.1617650E+001, 3.2705253E+001, 3.2245965E+001, 3.1038571E+001, 3.0889087E+001, 3.0078517E+001, 2.9377399E+001, 2.8841459E+001, 2.9128176E+001, 3.0535374E+001, 3.1142112E+001, 3.2221417E+001, 3.2937621E+001, 3.4248245E+001, 3.5368997E+001, 3.7453435E+001, 3.9026065E+001, 4.1889865E+001, 4.5107214E+001, 5.1625144E+001, 5.8819764E+001, 7.5658029E+001, 1.2534054E+002, 2.4678853E+002, 2.7335319E+002, 2.8618857E+002, 2.7640015E+002
 5.0010093E+001, 2.8743087E+001, 2.8637649E+001, 2.8924841E+001, 2.9275240E+001, 3.0579197E+001, 3.1507371E+001, 3.2113324E+001, 3.1466595E+001, 3.0373990E+001, 2.9592709E+001, 3.1517388E+001, 3.2788527E+001, 3.2026423E+001, 3.2212550E+001, 3.2372241E+001, 3.2353934E+001, 3.1598968E+001, 3.1035118E+001, 3.0506199E+001, 3.0565831E+001, 3.1376596E+001, 3.2013889E+001, 3.3441762E+001, 3.4358157E+001, 3.6576737E+001, 3.9241177E+001, 4.2631887E+001, 4.4351473E+001, 4.6704313E+001, 4.6897503E+001, 4.6049361E+001, 4.5610305E+001, 4.8439888E+001, 5.2486008E+001, 6.9148469E+001, 1.3584900E+002, 2.2157732E+002, 2.6710479E+002
 5.1005969E+001, 3.0106603E+001, 2.9685340E+001, 2.9560950E+001, 2.9816405E+001, 3.0780856E+001, 3.1728935E+001, 3.2285066E+001, 3.1854131E+001, 3.0283090E+001, 2.9417445E+001, 3.0164435E+001, 3.2296990E+001, 3.1075124E+001, 3.0957666E+001, 3.0721006E+001, 3.1161637E+001, 3.2902930E+001, 3.4811673E+001, 3.7700842E+001, 3.8876493E+001, 3.9676414E+001, 3.9979690E+001, 3.9080915E+001, 3.7714929E+001, 3.7024561E+001, 3.8560122E+001, 4.4120238E+001, 4.7881156E+001, 5.3839236E+001, 5.6360557E+001, 5.9728904E+001, 5.6877638E+001, 5.2838948E+001, 5.1193130E+001, 5.8268167E+001, 5.8291402E+001, 6.0923209E+001, 6.5312959E+001
 5.2011831E+001, 3.8192863E+001, 3.6026997E+001, 3.3646939E+001, 3.2839833E+001, 3.2018084E+001, 3.2513335E+001, 3.3841854E+001, 3.3794809E+001, 3.2409639E+001, 3.1062777E+001, 2.9110089E+001, 2.9652659E+001, 3.1944024E+001, 3.0962820E+001, 3.1148804E+001, 3.1488701E+001, 3.1813497E+001, 3.2211603E+001, 3.4295050E+001, 3.7099004E+001, 4.2134209E+001, 4.4454685E+001, 4.5769051E+001, 4.5830400E+001, 4.6213637E+001, 4.6797319E+001, 4.9329376E+001, 5.3520221E+001, 5.9565950E+001, 6.4602797E+001, 7.1237901E+001, 7.2717223E+001, 6.4700815E+001, 6.7928736E+001, 7.6993930E+001, 7.4848458E+001, 8.3959789E+001, 8.7560605E+001
 5.3001851E+001, 3.8189266E+001, 4.0049152E+001, 4.4984059E+001, 4.9340834E+001, 5.1031390E+001, 4.7048707E+001, 3.9661631E+001, 3.6940764E+001, 3.4656301E+001, 3.3103449E+001, 3.1351840E+001, 2.9868324E+001, 3.0716861E+001, 3.2150219E+001, 3.1070414E+001, 3.1388028E+001, 3.3023301E+001, 3.3724511E+001, 3.3776754E+001, 3.4237697E+001, 3.6829060E+001, 3.9024354E+001, 4.1280714E+001, 4.2822409E+001, 4.5447725E+001, 4.7942613E+001, 5.7795920E+001, 6.6873570E+001, 8.4995827E+001, 9.5329500E+001, 1.0490070E+002, 1.0566601E+002, 9.7460610E+001, 9.7769556E+001, 1.0019261E+002, 1.1012840E+002, 1.0188113E+002, 1.2071575E+002
 5.4000046E+001, 3.6429696E+001, 3.8569776E+001, 4.1039760E+001, 4.5680383E+001, 5.4683949E+001, 5.4595322E+001, 4.9910938E+001, 4.5481998E+001, 3.7796190E+001, 3.5177230E+001, 3.2952715E+001, 3.1467019E+001, 3.0138140E+001, 3.1333287E+001, 3.2856971E+001, 3.2094259E+001, 3.2187157E+001, 3.3170007E+001, 3.4818076E+001, 3.5427973E+001, 3.6188631E+001, 3.7353052E+001, 3.9266515E+001, 4.0983331E+001, 4.3900896E+001, 4.5463491E+001, 4.8758763E+001, 5.2235871E+001, 6.7624273E+001, 8.7658035E+001, 1.2394377E+002, 1.4327059E+002, 1.5593930E+002, 1.6051323E+002, 1.8760164E+002, 2.2085690E+002, 1.8536914E+002, 2.0958322E+002
 5.5015075E+001, 3.7944636E+001, 4.0820916E+001, 4.7332025E+001, 4.5753749E+001, 4.3749311E+001, 4.3427082E+001, 4.1779528E+001, 3.9976763E+001, 3.7435167E+001, 3.6799540E+001, 3.5364614E+001, 3.4259616E+001, 3.3570027E+001, 3.3433234E+001, 3.3891223E+001, 3.3598516E+001, 3.2937840E+001, 3.3089091E+001, 3.4196910E+001, 3.5099455E+001, 3.6468682E+001, 3.7387513E+001, 3.9064975E+001, 3.9923744E+001, 4.1820219E+001, 4.3629767E+001, 4.6458615E+001, 4.9018681E+001, 5.2888396E+001, 5.6338983E+001, 6.5760879E+001, 8.3845126E+001, 1.1247105E+002, 1.5908060E+002, 2.2097433E+002, 2.6027054E+002, 3.1330448E+002, 3.1494410E+002
 5.6007295E+001, 4.5312969E+001, 4.5885758E+001, 5.1548893E+001, 5.2787054E+001, 4.4724653E+001, 4.0148448E+001, 3.6918991E+001, 3.6144616E+001, 3.5839408E+001, 3.5579470E+001, 3.4119425E+001, 3.5648858E+001, 4.2743686E+001, 4.8831479E+001, 5.0124124E+001, 4.5697494E+001, 3.9281035E+001, 3.7172626E+001, 3.6511079E+001, 3.6586212E+001, 3.6875168E+001, 3.7373027E+001, 3.8500975E+001, 3.9244933E+001, 4.0549295E+001, 4.2036896E+001, 4.5034335E+001, 4.7266382E+001, 5.0976402E+001, 5.2725499E+001, 5.6983992E+001, 6.1584438E+001, 6.5305007E+001, 7.1236478E+001, 1.2195576E+002, 1.7754886E+002, 2.6853326E+002, 3.0679712E+002
 5.7010877E+001, 5.3851689E+001, 5.6404845E+001, 5.6802338E+001, 5.4218129E+001, 4.4766102E+001, 3.9158392E+001, 3.8212749E+001, 3.6684922E+001, 3.6582502E+001, 3.5900863E+001, 3.4857613E+001, 3.6240578E+001, 4.2716695E+001, 5.2077909E+001, 6.3253619E+001, 6.4040898E+001, 6.0532949E+001, 5.6121290E+001, 5.0429186E+001, 4.6833829E+001, 4.3864003E+001, 4.2378233E+001, 4.1993728E+001, 4.1649963E+001, 4.1718223E+001, 4.1534115E+001, 4.2044445E+001, 4.3832869E+001, 4.8471773E+001, 5.3226836E+001, 6.1611440E+001, 6.1019193E+001, 6.0178115E+001, 6.3560849E+001, 7.2704256E+001, 7.4215559E+001, 9.4234749E+001, 1.2414824E+002
 5.8008504E+001, 4.7830238E+001, 4.8695674E+001, 5.2263872E+001, 4.8269123E+001, 3.9700876E+001, 3.9645355E+001, 3.9836239E+001, 3.9972707E+001, 4.1268312E+001, 4.1520603E+001, 3.9706762E+001, 3.9299197E+001, 4.2122608E+001, 4.5886017E+001, 5.3159191E+001, 5.6956082E+001, 6.4596548E+001, 7.3083933E+001, 8.1617724E+001, 7.8982053E+001, 6.5930331E+001, 5.9558003E+001, 5.3598132E+001, 5.0894187E+001, 4.8818104E+001, 4.7414477E+001, 4.6476995E+001, 4.5659445E+001, 4.5340251E+001, 4.6297337E+001, 5.0262569E+001, 5.7906358E+001, 6.7725114E+001, 7.3507448E+001, 7.1946602E+001, 7.1299431E+001, 7.9181666E+001, 8.4945523E+001
 5.9009294E+001, 6.1940086E+001, 5.3312532E+001, 4.7266075E+001, 4.5826716E+001, 3.7924050E+001, 3.8569027E+001, 4.0536731E+001, 4.1790429E+001, 4.3483835E+001, 4.6859540E+001, 4.8648232E+001, 4.7575895E+001, 5.0039966E+001, 5.0583266E+001, 5.1222536E+001, 5.2751145E+001, 5.6386684E+001, 6.2224923E+001, 8.6751742E+001, 9.7396269E+001, 9.5656338E+001, 8.6992089E+001, 7.4920972E+001, 6.9969198E+001, 6.3537613E+001, 6.0807871E+001, 5.6642356E+001, 5.3322646E+001, 5.2496460E+001, 5.1527867E+001, 5.7991476E+001, 5.5795141E+001, 5.6155664E+001, 5.9499402E+001, 7.0296608E+001, 8.0493307E+001, 8.9195955E+001, 9.2110874E+001
 6.0000255E+001, 9.9255115E+001, 8.1262432E+001, 5.6931081E+001, 4.7440982E+001, 3.8198125E+001, 3.8286303E+001, 4.1058088E+001, 4.3262745E+001, 4.4747755E+001, 4.6107654E+001, 4.8092036E+001, 4.6722496E+001, 5.1601904E+001, 5.3781196E+001, 5.7137115E+001, 5.8849054E+001, 6.5381078E+001, 6.3899967E+001, 6.2653088E+001, 7.3812602E+001, 8.4775696E+001, 8.5711684E+001, 8.6061866E+001, 8.3509205E+001, 8.4042828E+001, 8.2413853E+001, 7.8171856E+001, 7.3305032E+001, 6.6670954E+001, 6.0485084E+001, 7.1974091E+001, 6.9083164E+001, 6.9481626E+001, 7.1758527E+001, 7.3124305E+001, 7.4647364E+001, 7.8398993E+001, 8.7564393E+001
 6.1005180E+001, 6.7751943E+001, 5.9120622E+001, 5.1086294E+001, 4.9115239E+001, 4.9165216E+001, 4.9826454E+001, 5.0919371E+001, 5.1329713E+001, 5.1081183E+001, 5.0523237E+001, 5.3243418E+001, 5.2617164E+001, 4.9743243E+001, 4.9778688E+001, 5.2239311E+001, 5.5307916E+001, 6.8053677E+001, 7.0893336E+001, 6.3487535E+001, 6.4087515E+001, 7.4218350E+001, 7.9616963E+001, 8.3471298E+001, 8.5281125E+001, 8.6882212E+001, 9.3337582E+001, 9.5826322E+001, 9.8038743E+001, 9.4595682E+001, 9.1225756E+001, 9.1758905E+001, 8.8612819E+001, 8.7472120E+001, 8.3128226E+001, 1.0101050E+002, 1.0280407E+002, 1.0427401E+002, 1.1605056E+002
 6.2010664E+001, 5.1331788E+001, 4.5755472E+001, 4.5804231E+001, 5.1847710E+001, 6.5813856E+001, 7.3935744E+001, 7.9030402E+001, 7.7347195E+001, 7.1779233E+001, 6.7546839E+001, 6.3265943E+001, 5.9387197E+001, 5.8905815E+001, 5.9588300E+001, 5.6829755E+001, 5.4774955E+001, 5.5937324E+001, 5.9518733E+001, 6.7189498E+001, 6.4017501E+001, 6.2244770E+001, 6.8502962E+001, 8.2248552E+001, 8.9029136E+001, 9.5346215E+001, 9.8603129E+001, 9.7370407E+001, 1.0124010E+002, 1.0917295E+002, 1.1672042E+002, 1.2447019E+002, 1.2541977E+002, 1.2039022E+002, 1.2094838E+002, 1.6052320E+002, 1.7491060E+002, 1.5816834E+002, 1.8562290E+002
 6.3001702E+001, 5.0149084E+001, 5.7359276E+001, 5.3957663E+001, 5.5964576E+001, 6.1874047E+001, 6.6298743E+001, 7.3292311E+001, 7.7856822E+001, 8.0567825E+001, 7.9171392E+001, 7.5202928E+001, 7.3506104E+001, 7.9284814E+001, 8.1773214E+001, 7.5950958E+001, 7.0403647E+001, 6.4545197E+001, 6.4328461E+001, 6.2095173E+001, 6.4619560E+001, 6.6452176E+001, 6.3119272E+001, 6.2037942E+001, 6.7906531E+001, 8.2648070E+001, 9.1503929E+001, 9.8799743E+001, 1.0330087E+002, 1.1627452E+002, 1.2522922E+002, 1.3653779E+002, 1.3884327E+002, 1.5559364E+002, 1.7982228E+002, 2.1784641E+002, 2.4352804E+002, 2.1023664E+002, 2.5647570E+002
 6.4000099E+001, 5.8145054E+001, 6.2078294E+001, 6.2408841E+001, 7.0298784E+001, 7.1943069E+001, 7.2350237E+001, 7.3899609E+001, 7.4212297E+001, 7.2543157E+001, 7.1862849E+001, 7.2930831E+001, 8.0509222E+001, 9.4478599E+001, 9.5033431E+001, 8.8289782E+001, 8.6127444E+001, 8.3067517E+001, 8.0124107E+001, 7.8007277E+001, 7.3805903E+001, 6.8972272E+001, 7.0718024E+001, 6.9804443E+001, 6.6784566E+001, 6.4847757E+001, 6.7498752E+001, 7.8244365E+001, 8.6780426E+001, 9.6347968E+001, 1.0573811E+002, 1.2783382E+002, 1.3145161E+002, 1.9528809E+002, 2.3098468E+002, 2.5770440E+002, 2.6809359E+002, 2.7329052E+002, 2.7923631E+002
 6.5000680E+001, 5.0700554E+001, 5.6357482E+001, 5.8149342E+001, 6.4310832E+001, 7.2817069E+001, 7.8605374E+001, 8.1851356E+001, 8.2543333E+001, 8.3077038E+001, 8.3424270E+001, 8.1499242E+001, 8.0018706E+001, 8.1341764E+001, 7.9846346E+001, 8.3880981E+001, 8.6294340E+001, 8.0899422E+001, 9.1631226E+001, 1.0149423E+002, 9.5605679E+001, 8.5578789E+001, 8.2227358E+001, 8.0574279E+001, 7.8925701E+001, 7.5723834E+001, 7.4299175E+001, 7.2427163E+001, 7.2512734E+001, 7.9108234E+001, 8.4350789E+001, 9.2375401E+001, 1.0197724E+002, 1.5490216E+002, 2.2887688E+002, 2.7173574E+002, 2.7527396E+002, 2.7488456E+002, 2.7548338E+002
 6.6002951E+001, 5.1309640E+001, 5.1828409E+001, 5.3288251E+001, 5.5398474E+001, 5.7846179E+001, 6.1712527E+001, 6.8199565E+001, 7.5760802E+001, 9.0162640E+001, 9.6221338E+001, 9.6834015E+001, 9.1567634E+001, 8.5283074E+001, 8.7441991E+001, 9.6899500E+001, 9.5253109E+001, 8.4587888E+001, 7.5763069E+001, 8.1348621E+001, 8.3058657E+001, 9.0036405E+001, 9.5528907E+001, 1.0007208E+002, 1.0067824E+002, 9.7883293E+001, 9.5172809E+001, 9.1171765E+001, 8.7764004E+001, 8.4028240E+001, 8.3761815E+001, 8.6621894E+001, 8.8939544E+001, 9.2747506E+001, 1.0396472E+002, 1.8608082E+002, 2.4292481E+002, 2.6969631E+002, 2.7611241E+002
 6.7001237E+001, 5.2801007E+001, 5.6139817E+001, 5.7449338E+001, 5.5796747E+001, 6.0445801E+001, 6.0672503E+001, 5.8908146E+001, 6.0330882E+001, 6.7591869E+001, 7.2178466E+001, 7.6391142E+001, 8.0835280E+001, 8.9619855E+001, 1.0302256E+002, 1.0795201E+002, 1.1087454E+002, 1.0253467E+002, 8.5921107E+001, 7.9071261E+001, 7.9318653E+001, 8.0858532E+001, 8.4337649E+001, 8.8562259E+001, 9.3666413E+001, 1.0828397E+002, 1.1828358E+002, 1.2834241E+002, 1.2646524E+002, 1.1574271E+002, 1.1114854E+002, 1.0817747E+002, 1.0431372E+002, 9.9827377E+001, 1.0096981E+002, 1.0985789E+002, 1.1325206E+002, 1.5971858E+002, 1.9625799E+002
 6.8006085E+001, 4.5738780E+001, 5.0629461E+001, 5.8581378E+001, 5.5904846E+001, 5.9833796E+001, 6.3993289E+001, 6.4061540E+001, 6.3294319E+001, 6.3727155E+001, 6.7231070E+001, 6.9249826E+001, 6.6295077E+001, 7.1890405E+001, 7.9122236E+001, 9.1762799E+001, 9.4284660E+001, 9.0924903E+001, 8.1546587E+001, 8.1368794E+001, 8.5211323E+001, 9.3539022E+001, 9.6639909E+001, 9.4111348E+001, 9.0178126E+001, 9.2047516E+001, 1.0331412E+002, 1.1698667E+002, 1.2347100E+002, 1.3743731E+002, 1.4871323E+002, 1.6633620E+002, 1.7278959E+002, 1.5968542E+002, 1.4821206E+002, 1.6335015E+002, 1.4272688E+002, 1.3573948E+002, 1.4045335E+002
