s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2600147E+002, 2.2694649E+002, 2.2014963E+002, 2.2018792E+002, 2.1590985E+002, 2.2227681E+002, 2.0853237E+002, 1.1651623E+002, 1.3011188E+002, 1.7235770E+002, 1.6155288E+002, 1.3487943E+002, 1.9795890E+002, 2.0535784E+002, 2.0754890E+002, 2.1080634E+002, 2.1288139E+002, 2.1497290E+002, 2.1536968E+002, 2.1528036E+002, 2.1490015E+002, 2.1381949E+002, 2.1253959E+002, 2.1039789E+002, 2.0949012E+002, 1.9917749E+002, 1.9718769E+002, 1.9092368E+002, 9.9182935E+001, 1.8320222E+002, 1.9905783E+002, 2.0380191E+002, 2.0490476E+002, 2.0453255E+002, 2.0375419E+002, 2.0271267E+002, 2.0201111E+002, 2.0087866E+002, 2.0008643E+002
 2.2700599E+002, 2.3701798E+002, 2.2490100E+002, 2.2288713E+002, 2.2090031E+002, 2.1021265E+002, 1.9967373E+002, 1.3551021E+002, 1.4199181E+002, 1.6400394E+002, 1.7102087E+002, 1.5872597E+002, 1.4438521E+002, 1.9082224E+002, 1.9310198E+002, 2.1170391E+002, 2.1837567E+002, 2.2262029E+002, 2.2312701E+002, 2.2254021E+002, 2.2144482E+002, 2.1666815E+002, 2.0977834E+002, 2.0683206E+002, 2.0702636E+002, 2.0297811E+002, 1.8687474E+002, 1.0974024E+002, 1.4114371E+002, 1.8398075E+002, 1.8899529E+002, 1.9576112E+002, 1.9901154E+002, 2.0032005E+002, 1.9963810E+002, 1.9767797E+002, 1.9595137E+002, 1.9549469E+002, 1.9872017E+002
 2.2801026E+002, 2.3102863E+002, 2.2853673E+002, 2.2692052E+002, 2.2600334E+002, 2.2075586E+002, 2.0049577E+002, 1.4225044E+002, 1.5053930E+002, 1.6504925E+002, 1.7105904E+002, 1.7359218E+002, 1.6353261E+002, 1.5131708E+002, 1.9995393E+002, 2.1498329E+002, 2.1741266E+002, 2.1828885E+002, 2.1755346E+002, 2.1595872E+002, 2.1451290E+002, 2.1039784E+002, 2.0767228E+002, 2.1153799E+002, 2.0793905E+002, 2.0177314E+002, 1.7426279E+002, 1.3601385E+002, 1.5666247E+002, 1.7633930E+002, 1.8528240E+002, 1.9370532E+002, 1.9710209E+002, 1.9854757E+002, 1.9819855E+002, 1.9763601E+002, 1.9702720E+002, 1.9372152E+002, 1.9630272E+002
 2.2900553E+002, 2.4287668E+002, 2.4129270E+002, 2.3730106E+002, 2.3222363E+002, 2.2727505E+002, 2.2248454E+002, 1.2529478E+002, 1.4258252E+002, 1.6026397E+002, 1.6650725E+002, 1.7693065E+002, 1.7263951E+002, 1.2650052E+002, 1.7486873E+002, 2.0111614E+002, 2.0458101E+002, 2.0874447E+002, 2.1061322E+002, 2.1249449E+002, 2.1334555E+002, 2.1417426E+002, 2.1411224E+002, 2.1248248E+002, 2.0982417E+002, 1.7006557E+002, 1.2511694E+002, 1.5778413E+002, 1.4946316E+002, 1.7752688E+002, 1.8477103E+002, 1.9256501E+002, 1.9551814E+002, 1.9650277E+002, 1.9543034E+002, 1.9288114E+002, 1.9204866E+002, 1.9096778E+002, 1.9563976E+002
 2.3000000E+002, 2.5099091E+002, 2.4921714E+002, 2.4410283E+002, 2.3797759E+002, 2.2882886E+002, 2.2307686E+002, 1.2800006E+002, 1.4011925E+002, 1.4506701E+002, 1.6053900E+002, 1.7077901E+002, 1.7977313E+002, 1.7024242E+002, 1.3448804E+002, 1.8675355E+002, 2.0091184E+002, 2.0501604E+002, 2.0754280E+002, 2.1004876E+002, 2.1047803E+002, 2.0822041E+002, 2.0451025E+002, 1.9240095E+002, 1.7423945E+002, 1.4335418E+002, 1.5293593E+002, 1.5574211E+002, 1.5072150E+002, 1.7458104E+002, 1.7830596E+002, 1.8871980E+002, 1.9407432E+002, 1.9752588E+002, 1.9741600E+002, 1.9498984E+002, 1.9191752E+002, 1.9137139E+002, 1.9329581E+002
 2.3101522E+002, 2.5106193E+002, 2.4888819E+002, 2.4421761E+002, 2.4067268E+002, 2.3325158E+002, 2.2108729E+002, 1.2291811E+002, 1.5457257E+002, 1.4399909E+002, 1.5100290E+002, 1.6224465E+002, 1.7306932E+002, 1.8313088E+002, 1.7154748E+002, 1.6148223E+002, 1.9056920E+002, 1.7770456E+002, 1.8342566E+002, 1.9351509E+002, 1.9709992E+002, 1.9831824E+002, 1.9706298E+002, 1.9252660E+002, 1.8506607E+002, 1.6972185E+002, 1.6129873E+002, 1.5371382E+002, 1.4887326E+002, 1.6859129E+002, 1.7806906E+002, 1.9551723E+002, 1.9984495E+002, 2.0151333E+002, 2.0108923E+002, 1.9966544E+002, 1.9857735E+002, 1.9296501E+002, 1.9592501E+002
 2.3201111E+002, 2.5090200E+002, 2.4883942E+002, 2.4570788E+002, 2.4322274E+002, 2.3596432E+002, 2.2086646E+002, 1.4195960E+002, 1.6576057E+002, 1.5260290E+002, 1.4891365E+002, 1.5638696E+002, 1.6435433E+002, 1.8726244E+002, 1.8190153E+002, 1.5364373E+002, 1.7732678E+002, 1.6345523E+002, 1.8163995E+002, 1.8601144E+002, 1.8918232E+002, 1.8861820E+002, 1.8729922E+002, 1.8350694E+002, 1.7918552E+002, 1.6649175E+002, 1.6020037E+002, 1.5568111E+002, 1.6266079E+002, 1.7869878E+002, 1.9249364E+002, 1.9902059E+002, 2.0129441E+002, 2.0219084E+002, 2.0199032E+002, 2.0119270E+002, 2.0009290E+002, 1.9317262E+002, 1.9959051E+002
 2.3300522E+002, 2.5596083E+002, 2.5439347E+002, 2.4966560E+002, 2.4507335E+002, 2.3193995E+002, 2.0076767E+002, 1.7040804E+002, 1.6995695E+002, 1.4993891E+002, 1.5707311E+002, 1.5096339E+002, 1.6066188E+002, 1.8392639E+002, 1.8615578E+002, 1.3811391E+002, 1.7314778E+002, 1.5230551E+002, 1.5877016E+002, 1.6108269E+002, 1.5899592E+002, 1.6885515E+002, 1.7346061E+002, 1.7548767E+002, 1.7372024E+002, 1.6995083E+002, 1.6877154E+002, 1.7337657E+002, 1.8107760E+002, 1.9119222E+002, 1.9532341E+002, 2.0057202E+002, 2.0223994E+002, 2.0259292E+002, 2.0221552E+002, 2.0100105E+002, 1.9867621E+002, 1.9665365E+002, 2.0169935E+002
 2.3400839E+002, 2.5582389E+002, 2.5292198E+002, 2.4530544E+002, 2.3631063E+002, 2.1186823E+002, 1.8669344E+002, 1.8251177E+002, 1.6390504E+002, 1.4065184E+002, 1.6348031E+002, 1.4190299E+002, 1.5764231E+002, 1.6503781E+002, 1.8048405E+002, 1.3745035E+002, 1.6849261E+002, 1.6185096E+002, 1.3719954E+002, 1.3888417E+002, 1.4762741E+002, 1.6216574E+002, 1.6960140E+002, 1.7794451E+002, 1.8142360E+002, 1.8579471E+002, 1.8886922E+002, 1.9331533E+002, 1.9616344E+002, 2.0045847E+002, 2.0252288E+002, 2.0375870E+002, 2.0363788E+002, 2.0253891E+002, 2.0148620E+002, 2.0028747E+002, 1.9782508E+002, 1.9208262E+002, 1.9993749E+002
 2.3500148E+002, 2.4402514E+002, 2.3615242E+002, 2.2191347E+002, 2.1348103E+002, 2.0576765E+002, 2.0338177E+002, 1.8470495E+002, 1.7257477E+002, 1.5057685E+002, 1.6599567E+002, 1.4730696E+002, 1.4549656E+002, 1.4006480E+002, 1.4932976E+002, 1.5315173E+002, 1.6490826E+002, 1.6519440E+002, 1.4073711E+002, 1.4236362E+002, 1.3412679E+002, 1.5388886E+002, 1.7101595E+002, 1.8184589E+002, 1.9385614E+002, 2.0290933E+002, 2.0515761E+002, 2.0674028E+002, 2.0728622E+002, 2.0768972E+002, 2.0763520E+002, 2.0701565E+002, 2.0609816E+002, 2.0358475E+002, 2.0156263E+002, 1.9914391E+002, 1.9904353E+002, 1.9365118E+002, 1.8410422E+002
 2.3600732E+002, 2.3061153E+002, 2.2974701E+002, 2.2835087E+002, 2.2542558E+002, 2.1916510E+002, 2.1629047E+002, 2.0910056E+002, 1.9446663E+002, 1.7170185E+002, 1.7619849E+002, 1.6279384E+002, 1.4014687E+002, 1.3741233E+002, 1.1426445E+002, 1.5900373E+002, 1.6037025E+002, 1.5743204E+002, 1.4612730E+002, 1.4771271E+002, 1.3255987E+002, 1.5981414E+002, 1.7082285E+002, 2.0091031E+002, 2.0254090E+002, 2.0295367E+002, 2.0364371E+002, 2.0483714E+002, 2.0559178E+002, 2.0655291E+002, 2.0690371E+002, 2.0719157E+002, 2.0709527E+002, 2.0656437E+002, 2.0557560E+002, 1.9965871E+002, 2.0052204E+002, 1.9719134E+002, 1.9097850E+002
 2.3700989E+002, 2.4005355E+002, 2.4038620E+002, 2.3943361E+002, 2.3797946E+002, 2.3279182E+002, 2.2513721E+002, 2.0928696E+002, 2.0317611E+002, 2.0236961E+002, 2.0336925E+002, 1.8985111E+002, 1.5452509E+002, 1.4505712E+002, 9.9228891E+001, 1.5343950E+002, 1.4942909E+002, 1.4837888E+002, 1.5071235E+002, 1.4530233E+002, 1.2949152E+002, 1.5943140E+002, 1.7783187E+002, 1.9697085E+002, 1.9590193E+002, 1.9530660E+002, 1.9662546E+002, 1.9966778E+002, 2.0262156E+002, 2.0544537E+002, 2.0615546E+002, 2.0629934E+002, 2.0609166E+002, 2.0560472E+002, 2.0585138E+002, 2.0601217E+002, 1.9648622E+002, 1.9890749E+002, 1.9783240E+002
 2.3800815E+002, 2.2547616E+002, 2.2775545E+002, 2.3046533E+002, 2.3167463E+002, 2.3170620E+002, 2.3100353E+002, 2.2855439E+002, 2.2466727E+002, 2.1791914E+002, 2.1470668E+002, 1.9706713E+002, 1.6615166E+002, 1.4469670E+002, 1.1920494E+002, 1.4127803E+002, 1.3376428E+002, 1.4748947E+002, 1.4986391E+002, 1.4161799E+002, 1.4142423E+002, 1.5412001E+002, 1.4701439E+002, 1.8878501E+002, 1.8701629E+002, 1.8690831E+002, 1.9067284E+002, 1.9833705E+002, 2.0075109E+002, 2.0237304E+002, 2.0300363E+002, 2.0347211E+002, 2.0364589E+002, 2.0390880E+002, 2.0368396E+002, 2.0207846E+002, 2.0269099E+002, 2.0020399E+002, 2.0046229E+002
 2.3901394E+002, 2.2163115E+002, 2.2683888E+002, 2.3262231E+002, 2.3497874E+002, 2.3742115E+002, 2.3808878E+002, 2.3690678E+002, 2.3476236E+002, 2.2825572E+002, 2.1767239E+002, 1.8708748E+002, 1.6693755E+002, 1.3707622E+002, 1.3540120E+002, 1.3029926E+002, 1.2946072E+002, 1.3737212E+002, 1.4205623E+002, 1.5031549E+002, 1.5762472E+002, 1.5064230E+002, 1.1242688E+002, 1.8103575E+002, 1.7768194E+002, 1.8669567E+002, 1.8823946E+002, 1.9137043E+002, 1.9329324E+002, 1.9629072E+002, 1.9820494E+002, 2.0022992E+002, 2.0082992E+002, 2.0106927E+002, 2.0079459E+002, 2.0014237E+002, 1.9972304E+002, 1.9909116E+002, 1.9974955E+002
 2.4000675E+002, 2.1669242E+002, 2.1765986E+002, 2.1728113E+002, 2.1923467E+002, 2.2224443E+002, 2.2319337E+002, 2.2210881E+002, 2.1988506E+002, 2.1410194E+002, 2.0818849E+002, 1.9665206E+002, 1.8798101E+002, 1.6807187E+002, 1.5123011E+002, 1.2846283E+002, 1.3421202E+002, 1.2228808E+002, 1.4340506E+002, 1.5794589E+002, 1.6776171E+002, 1.5739048E+002, 1.3645030E+002, 1.7915440E+002, 1.5890104E+002, 1.7548807E+002, 1.8121385E+002, 1.8383279E+002, 1.8944743E+002, 1.9615045E+002, 1.9876994E+002, 2.0087604E+002, 2.0120799E+002, 2.0104823E+002, 2.0075697E+002, 1.9964070E+002, 1.9775213E+002, 1.9533753E+002, 1.9464620E+002
 2.4100410E+002, 1.5724008E+002, 1.5902269E+002, 1.9260192E+002, 2.0784734E+002, 2.2032285E+002, 2.2414409E+002, 2.2569981E+002, 2.2516465E+002, 2.2185592E+002, 2.1746111E+002, 2.0733731E+002, 1.9989185E+002, 1.8817780E+002, 1.7508373E+002, 1.3860625E+002, 1.4270855E+002, 1.0416222E+002, 1.4205395E+002, 1.5877849E+002, 1.6998768E+002, 1.6525613E+002, 1.5320096E+002, 1.3832442E+002, 1.4512133E+002, 1.6516795E+002, 1.7649392E+002, 1.8282516E+002, 1.8826086E+002, 1.9327472E+002, 1.9623284E+002, 1.9919275E+002, 2.0018495E+002, 2.0035902E+002, 1.9994296E+002, 1.9868973E+002, 1.9769988E+002, 1.9397906E+002, 1.9453906E+002
 2.4201218E+002, 1.6795633E+002, 1.6412766E+002, 1.5210307E+002, 1.9193918E+002, 2.0396137E+002, 2.0982831E+002, 2.1492941E+002, 2.1686120E+002, 2.1897556E+002, 2.1959196E+002, 2.2003359E+002, 2.1787057E+002, 2.0821441E+002, 1.9797577E+002, 1.7523710E+002, 1.6102858E+002, 1.1558140E+002, 1.2658150E+002, 1.5478936E+002, 1.6441300E+002, 1.7063723E+002, 1.5875729E+002, 1.2962370E+002, 1.1478515E+002, 1.6629216E+002, 1.7163028E+002, 1.7411706E+002, 1.8563028E+002, 1.9564145E+002, 1.9922771E+002, 2.0229903E+002, 2.0294264E+002, 2.0291995E+002, 2.0254685E+002, 2.0117237E+002, 1.9935652E+002, 1.9431293E+002, 1.9868055E+002
 2.4301251E+002, 1.7126587E+002, 1.7500580E+002, 1.7393965E+002, 1.4716276E+002, 1.8423733E+002, 1.9796485E+002, 2.1127297E+002, 2.1551969E+002, 2.1928224E+002, 2.2196467E+002, 2.2353257E+002, 2.2267084E+002, 2.2039263E+002, 2.1680740E+002, 2.0432046E+002, 1.9028927E+002, 1.5633172E+002, 1.3706213E+002, 1.4621111E+002, 1.5873818E+002, 1.6837846E+002, 1.6127322E+002, 1.5351474E+002, 1.1016980E+002, 1.5155280E+002, 1.6876406E+002, 1.6810921E+002, 1.8669097E+002, 1.9541355E+002, 1.9904562E+002, 2.0222689E+002, 2.0318091E+002, 2.0354994E+002, 2.0359038E+002, 2.0336335E+002, 2.0284346E+002, 2.0347397E+002, 2.0004997E+002
 2.4401057E+002, 1.7851009E+002, 1.7496381E+002, 1.8831446E+002, 1.7568962E+002, 1.6025125E+002, 1.6642177E+002, 1.9222512E+002, 2.0739519E+002, 2.2142487E+002, 2.2624758E+002, 2.3030733E+002, 2.3110776E+002, 2.3012721E+002, 2.2867901E+002, 2.2427015E+002, 2.1934171E+002, 2.0698073E+002, 1.9214640E+002, 1.4929928E+002, 1.4359776E+002, 1.6234747E+002, 1.6412408E+002, 1.5560401E+002, 1.5297642E+002, 1.2074045E+002, 1.3657770E+002, 1.6335761E+002, 1.8631523E+002, 1.9640091E+002, 1.9990862E+002, 2.0342580E+002, 2.0458244E+002, 2.0517656E+002, 2.0539327E+002, 2.0543274E+002, 2.0532572E+002, 2.0402208E+002, 2.0090218E+002
 2.4500746E+002, 1.7186192E+002, 1.8412872E+002, 1.9251624E+002, 1.8082188E+002, 1.6033276E+002, 1.6430035E+002, 1.7162905E+002, 1.9566511E+002, 2.1797213E+002, 2.2325040E+002, 2.2737752E+002, 2.2843421E+002, 2.2848007E+002, 2.2711006E+002, 2.2407395E+002, 2.2182250E+002, 2.1800103E+002, 2.1490773E+002, 2.0194362E+002, 1.6920488E+002, 1.4356608E+002, 1.6180702E+002, 1.5694045E+002, 1.5553666E+002, 1.5265891E+002, 1.3020683E+002, 1.7499176E+002, 1.8442717E+002, 1.9552233E+002, 1.9978685E+002, 2.0279029E+002, 2.0340383E+002, 2.0322680E+002, 2.0280876E+002, 2.0191369E+002, 2.0144049E+002, 2.0153436E+002, 1.9706078E+002
 2.4600072E+002, 1.7735795E+002, 1.9184781E+002, 1.9165458E+002, 1.7391418E+002, 1.7051747E+002, 1.7751487E+002, 1.6137695E+002, 1.5429831E+002, 1.9941926E+002, 2.1039039E+002, 2.1879957E+002, 2.2128459E+002, 2.2383754E+002, 2.2426621E+002, 2.2351356E+002, 2.2256757E+002, 2.2046959E+002, 2.1815506E+002, 2.1447727E+002, 2.1320846E+002, 1.7388823E+002, 1.3977652E+002, 1.6623575E+002, 1.5699003E+002, 1.5255193E+002, 1.3840549E+002, 1.7170723E+002, 1.8028372E+002, 1.9240635E+002, 1.9546802E+002, 1.9867605E+002, 1.9981173E+002, 2.0026937E+002, 2.0029075E+002, 2.0035007E+002, 2.0041568E+002, 2.0035723E+002, 1.9465264E+002
 2.4700648E+002, 1.7888300E+002, 1.8915157E+002, 1.9100017E+002, 1.9038827E+002, 1.8610962E+002, 1.8698078E+002, 1.6883906E+002, 1.5717233E+002, 1.8350729E+002, 1.9152572E+002, 2.0710182E+002, 2.1321912E+002, 2.1786312E+002, 2.2006323E+002, 2.2166554E+002, 2.2109773E+002, 2.1922988E+002, 2.1757884E+002, 2.1511943E+002, 2.1387175E+002, 2.1173621E+002, 1.6968164E+002, 1.4321478E+002, 1.5305529E+002, 1.5214441E+002, 1.4529703E+002, 1.2572097E+002, 1.6955696E+002, 1.8643096E+002, 1.9221803E+002, 1.9763230E+002, 1.9980701E+002, 2.0152260E+002, 2.0183028E+002, 2.0181735E+002, 2.0135790E+002, 1.9870268E+002, 2.0335455E+002
 2.4800772E+002, 1.8049777E+002, 1.9235259E+002, 1.9844662E+002, 1.9747830E+002, 1.8904638E+002, 1.7779106E+002, 1.7960053E+002, 1.7116681E+002, 1.6069476E+002, 1.7328373E+002, 1.8850258E+002, 1.9979088E+002, 2.1072135E+002, 2.1547358E+002, 2.1935283E+002, 2.2075662E+002, 2.2036645E+002, 2.1925159E+002, 2.1643304E+002, 2.1305340E+002, 2.0081486E+002, 1.6857875E+002, 1.5576762E+002, 1.3929468E+002, 1.5969009E+002, 1.4437607E+002, 1.3125690E+002, 1.2260927E+002, 1.7874521E+002, 1.8630450E+002, 1.9407919E+002, 1.9724434E+002, 1.9908423E+002, 1.9890771E+002, 1.9809058E+002, 1.9736323E+002, 1.9787107E+002, 1.9917193E+002
 2.4900659E+002, 1.8513270E+002, 1.9570711E+002, 1.9421880E+002, 1.8464860E+002, 1.7663220E+002, 1.8198161E+002, 1.8368682E+002, 1.7336347E+002, 1.6586405E+002, 1.7191782E+002, 1.6877699E+002, 1.9281494E+002, 1.9924253E+002, 2.0366076E+002, 2.0811187E+002, 2.0907039E+002, 2.0772019E+002, 2.0510344E+002, 1.9944638E+002, 1.9421243E+002, 1.8403365E+002, 1.7652844E+002, 1.5581450E+002, 1.4775789E+002, 1.6410520E+002, 1.3929869E+002, 1.4496539E+002, 1.0215013E+002, 1.7131019E+002, 1.8484785E+002, 1.9235612E+002, 1.9485121E+002, 1.9594449E+002, 1.9548071E+002, 1.9396062E+002, 1.9265143E+002, 1.9204718E+002, 1.9247312E+002
 2.5000450E+002, 1.8327335E+002, 1.8611704E+002, 1.7307390E+002, 1.7404014E+002, 1.8070038E+002, 1.8296018E+002, 1.8445881E+002, 1.8262060E+002, 1.7692967E+002, 1.7725428E+002, 1.4838707E+002, 1.8201253E+002, 1.7058321E+002, 1.7890356E+002, 1.8625526E+002, 1.8975535E+002, 1.9272927E+002, 1.9316287E+002, 1.9139573E+002, 1.8897343E+002, 1.8327000E+002, 1.7786295E+002, 1.7070310E+002, 1.7136372E+002, 1.6047932E+002, 1.3883617E+002, 1.4165370E+002, 1.1438595E+002, 1.6988767E+002, 1.8021107E+002, 1.9146466E+002, 1.9584299E+002, 1.9898198E+002, 1.9944593E+002, 1.9909720E+002, 1.9846125E+002, 1.9624661E+002, 1.9374463E+002
 2.5101289E+002, 1.7394191E+002, 1.6222190E+002, 1.6595996E+002, 1.7277931E+002, 1.8084809E+002, 1.8573336E+002, 1.8597264E+002, 1.8899799E+002, 1.8427250E+002, 1.7988463E+002, 1.7302728E+002, 1.4828864E+002, 1.6048265E+002, 1.5897092E+002, 1.7008496E+002, 1.7967411E+002, 1.9169924E+002, 1.9682504E+002, 2.0002874E+002, 1.9977943E+002, 1.9693734E+002, 1.9348207E+002, 1.8250920E+002, 1.7018908E+002, 1.5311352E+002, 1.5124398E+002, 1.2588297E+002, 1.4862194E+002, 1.7511107E+002, 1.8718228E+002, 1.9543042E+002, 1.9760819E+002, 1.9810031E+002, 1.9746246E+002, 1.9623749E+002, 1.9577474E+002, 1.9558893E+002, 1.9524445E+002
 2.5200784E+002, 1.6407138E+002, 1.4220570E+002, 1.6352927E+002, 1.6295361E+002, 1.8178764E+002, 1.8401187E+002, 1.9083075E+002, 1.9186362E+002, 1.8379770E+002, 1.8377157E+002, 1.8291143E+002, 1.4198679E+002, 1.4669660E+002, 1.5005003E+002, 1.6649079E+002, 1.8162465E+002, 1.9628005E+002, 2.0089075E+002, 2.0354102E+002, 2.0294426E+002, 1.9957457E+002, 1.9493249E+002, 1.8355188E+002, 1.7287107E+002, 1.5280377E+002, 1.4139430E+002, 1.4970686E+002, 1.6953990E+002, 1.7896833E+002, 1.8395769E+002, 1.8998194E+002, 1.9248367E+002, 1.9381984E+002, 1.9355859E+002, 1.9244515E+002, 1.9158746E+002, 1.9125964E+002, 1.9179329E+002
 2.5300523E+002, 1.5177141E+002, 1.3680886E+002, 1.6132688E+002, 1.5523567E+002, 1.7574513E+002, 1.7821091E+002, 1.8994727E+002, 1.8628402E+002, 1.8187247E+002, 1.8894897E+002, 1.7863540E+002, 1.3730098E+002, 1.4306486E+002, 1.5294385E+002, 1.5902450E+002, 1.7631275E+002, 1.8556843E+002, 1.8916015E+002, 1.9025196E+002, 1.8797316E+002, 1.8144496E+002, 1.7559742E+002, 1.6514167E+002, 1.5757785E+002, 1.5298126E+002, 1.5908753E+002, 1.6936650E+002, 1.6915986E+002, 1.7661962E+002, 1.8417390E+002, 1.9242480E+002, 1.9564465E+002, 1.9708609E+002, 1.9674701E+002, 1.9537348E+002, 1.9415565E+002, 1.9220878E+002, 1.9039146E+002
 2.5401212E+002, 1.1853883E+002, 1.3464742E+002, 1.5675550E+002, 1.6345369E+002, 1.6373851E+002, 1.7178385E+002, 1.7960258E+002, 1.7277039E+002, 1.8407894E+002, 1.7765470E+002, 1.4126519E+002, 1.4305663E+002, 1.5616457E+002, 1.5709917E+002, 1.4139099E+002, 1.5814325E+002, 1.5804837E+002, 1.5660968E+002, 1.6034790E+002, 1.6413306E+002, 1.6784438E+002, 1.6925812E+002, 1.6989567E+002, 1.6956052E+002, 1.6830355E+002, 1.6861435E+002, 1.7299807E+002, 1.8010542E+002, 1.9019351E+002, 1.9392302E+002, 1.9616367E+002, 1.9620344E+002, 1.9512997E+002, 1.9398328E+002, 1.9150643E+002, 1.9011883E+002, 1.8835732E+002, 1.8852072E+002
 2.5501521E+002, 1.0549221E+002, 1.3452682E+002, 1.5078429E+002, 1.6968503E+002, 1.5939670E+002, 1.6629104E+002, 1.6502446E+002, 1.5956849E+002, 1.4516819E+002, 1.4269757E+002, 1.4944663E+002, 1.5652046E+002, 1.6376103E+002, 1.6472444E+002, 1.2664584E+002, 1.3860001E+002, 1.4045604E+002, 1.5227145E+002, 1.6580022E+002, 1.6462446E+002, 1.6253365E+002, 1.6792036E+002, 1.7840075E+002, 1.8524864E+002, 1.9402728E+002, 1.9767615E+002, 2.0090146E+002, 2.0218828E+002, 2.0312389E+002, 2.0311438E+002, 2.0253364E+002, 2.0189381E+002, 2.0052221E+002, 1.9883405E+002, 1.9409123E+002, 1.9346811E+002, 1.8878115E+002, 1.8509407E+002
 2.5601220E+002, 1.1099275E+002, 1.3729215E+002, 1.4636955E+002, 1.7370596E+002, 1.6877986E+002, 1.6714001E+002, 1.5923734E+002, 1.4651647E+002, 1.2959985E+002, 1.4853035E+002, 1.5996921E+002, 1.6302406E+002, 1.6959374E+002, 1.7060823E+002, 1.4972169E+002, 1.2312172E+002, 1.3954524E+002, 1.4277001E+002, 1.5013184E+002, 1.5734922E+002, 1.8937062E+002, 2.0014979E+002, 2.0536294E+002, 2.0641632E+002, 2.0734059E+002, 2.0827581E+002, 2.0995714E+002, 2.1076753E+002, 2.1147049E+002, 2.1166049E+002, 2.1106921E+002, 2.0978517E+002, 2.0713068E+002, 2.0307455E+002, 1.9504146E+002, 1.9451181E+002, 1.9321998E+002, 1.8766742E+002
 2.5700377E+002, 1.3788429E+002, 1.4370076E+002, 1.4418430E+002, 1.7336285E+002, 1.7179356E+002, 1.7550803E+002, 1.5959410E+002, 1.2052419E+002, 1.3766243E+002, 1.4632631E+002, 1.6073219E+002, 1.6760524E+002, 1.7266367E+002, 1.6479822E+002, 1.4126678E+002, 1.2176734E+002, 1.3952741E+002, 1.2770098E+002, 1.7263157E+002, 1.9346587E+002, 2.0254855E+002, 2.0555020E+002, 2.1035049E+002, 2.1321055E+002, 2.1663247E+002, 2.1790716E+002, 2.1854925E+002, 2.1869901E+002, 2.1866891E+002, 2.1822135E+002, 2.1676352E+002, 2.1505506E+002, 2.1012127E+002, 2.0497276E+002, 1.9838970E+002, 1.9453043E+002, 2.0060033E+002, 1.9038536E+002
 2.5800520E+002, 1.6353946E+002, 1.5939844E+002, 1.5053005E+002, 1.6416519E+002, 1.7213848E+002, 1.8002812E+002, 1.3864886E+002, 1.0677881E+002, 1.4056403E+002, 1.4139311E+002, 1.5760522E+002, 1.6816789E+002, 1.5705101E+002, 1.4528414E+002, 1.2910908E+002, 1.2651093E+002, 1.3566463E+002, 1.4933001E+002, 1.6407821E+002, 1.9254335E+002, 2.0237165E+002, 2.0567270E+002, 2.0795402E+002, 2.0975139E+002, 2.1216691E+002, 2.1340681E+002, 2.1467759E+002, 2.1510143E+002, 2.1538052E+002, 2.1541340E+002, 2.1514034E+002, 2.1468121E+002, 2.1325230E+002, 2.1148770E+002, 2.0604751E+002, 2.0047336E+002, 2.0915953E+002, 1.8998607E+002
 2.5900734E+002, 1.9077657E+002, 1.8154905E+002, 1.6268353E+002, 1.6510481E+002, 1.7424292E+002, 1.7749644E+002, 1.0611232E+002, 1.2103304E+002, 1.4504462E+002, 1.4203484E+002, 1.4934044E+002, 1.5360499E+002, 1.3979431E+002, 1.3233579E+002, 1.3126020E+002, 1.4036871E+002, 1.5449398E+002, 1.6943685E+002, 1.4876663E+002, 1.8839912E+002, 1.9304280E+002, 1.9366456E+002, 2.0190430E+002, 2.0565808E+002, 2.0886351E+002, 2.1018423E+002, 2.1157747E+002, 2.1202346E+002, 2.1231571E+002, 2.1254504E+002, 2.1305844E+002, 2.1343152E+002, 2.1358975E+002, 2.1292840E+002, 2.0994483E+002, 2.0498109E+002, 2.1533016E+002, 1.9862635E+002
 2.6000707E+002, 1.8975189E+002, 1.8573532E+002, 1.8361802E+002, 1.8487106E+002, 1.6671685E+002, 1.2894175E+002, 1.2694433E+002, 1.3235691E+002, 1.4903093E+002, 1.4516120E+002, 1.4055172E+002, 1.3891312E+002, 1.3229273E+002, 1.2873294E+002, 1.3849217E+002, 1.5147273E+002, 1.6371835E+002, 1.7451339E+002, 1.6777210E+002, 1.5433963E+002, 1.8059875E+002, 1.8631263E+002, 1.9498461E+002, 1.9880981E+002, 2.0278899E+002, 2.0494239E+002, 2.0714673E+002, 2.0791536E+002, 2.0832927E+002, 2.0839604E+002, 2.0837349E+002, 2.0828369E+002, 2.0820801E+002, 2.0816035E+002, 2.0876658E+002, 2.1049967E+002, 2.1320279E+002, 2.1200813E+002
